frame,class,snr_a_db
0,4,-510.37
1,4,-20.94
2,4,-8.77
3,4,-9.01
4,4,-8.33
5,4,-9.08
6,4,-8.31
7,4,-8.42
8,4,-8.68
9,4,-8.55
10,4,-8.45
11,4,-8.13
12,4,-8.34
13,4,-7.45
14,4,-7.76
15,4,-7.35
16,4,-8.06
17,4,-7.5
18,4,-7.59
19,4,-7.7
20,4,-7.08
21,4,-7.21
22,4,-6.98
23,4,-7.54
24,4,-7.05
25,4,-7.27
26,4,-7.25
27,4,-6.55
28,4,-7.24
29,4,-6.8
30,4,-6.55
31,4,-6.49
32,4,-7.18
33,4,-6.38
34,4,-6.88
35,4,-6.88
36,4,-6.24
37,4,-5.32
38,4,-6.38
39,4,-6.39
40,4,-5.88
41,4,-5.35
42,4,-5.91
43,4,-5.28
44,4,-4.46
45,4,-4.69
46,4,-4.24
47,4,-4.32
48,4,-3.14
49,4,-2.88
50,4,-2.3
51,4,-1.57
52,4,-0.89
53,4,-0.22
54,4,0.58
55,4,0.86
56,4,1.26
57,4,2.19
58,4,2.82
59,4,3.21
60,4,3.88
61,4,4.23
62,4,5.23
63,4,5.4
64,4,6.74
65,4,6.71
66,4,7.79
67,4,8.76
68,4,10.12
69,4,11.28
70,4,11.83
71,4,13.07
72,4,15.83
73,4,17.05
74,4,19.31
75,4,20.92
76,4,21.31
77,4,19.3
78,4,17.24
79,4,15.05
80,4,13.59
81,4,12.76
82,4,10.96
83,4,10.16
84,4,8.89
85,4,8.95
86,4,6.73
87,4,6.58
88,4,5.76
89,4,4.41
90,4,4.4
91,4,4.15
92,4,3.44
93,4,3.12
94,4,2.82
95,4,2.75
96,4,0.69
97,4,0.54
98,4,0.33
99,4,-0.12
0,5,23.42
1,5,17.45
2,5,14.61
3,5,16.23
4,5,18.65
5,5,21.25
6,5,13.62
7,5,13.98
8,5,12.07
9,5,19.35
10,5,14.64
11,5,9.01
12,5,9.0
13,5,12.46
14,5,15.86
15,5,7.52
16,5,8.37
17,5,9.76
18,5,18.41
19,5,16.24
20,5,9.81
21,5,12.82
22,5,12.05
23,5,20.79
24,5,12.42
25,5,11.26
26,5,11.59
27,5,17.61
28,5,15.91
29,5,7.86
30,5,9.23
31,5,6.34
32,5,14.91
33,5,8.0
34,5,4.13
35,5,3.25
36,5,8.51
37,5,9.27
38,5,1.73
39,5,3.94
40,5,3.6
41,5,13.82
42,5,8.84
43,5,4.91
44,5,8.08
45,5,12.62
46,5,15.66
47,5,7.25
48,5,9.32
49,5,8.46
50,5,16.97
51,5,12.69
52,5,7.49
53,5,9.38
54,5,11.48
55,5,16.46
56,5,8.21
57,5,7.78
58,5,7.53
59,5,14.67
60,5,12.12
61,5,4.75
62,5,6.92
63,5,5.39
64,5,13.94
65,5,5.03
66,5,3.38
67,5,3.62
68,5,9.17
69,5,8.17
70,5,0.45
71,5,1.14
72,5,-1.71
73,5,7.46
74,5,1.53
75,5,-1.73
76,5,-2.95
77,5,2.17
78,5,2.6
79,5,-2.27
80,5,-3.73
81,5,-5.33
82,5,4.25
83,5,0.42
84,5,-3.59
85,5,-2.61
86,5,2.35
87,5,5.82
88,5,-1.95
89,5,-0.97
90,5,-0.89
91,5,7.6
92,5,4.51
93,5,-2.11
94,5,1.4
95,5,3.08
96,5,9.72
97,5,1.61
98,5,1.36
99,5,2.48
