frame,class,snr_a_db
0,4,-512.01
1,4,-12.79
2,4,-7.61
3,4,-7.47
4,4,-8.38
5,4,-8.09
6,4,-8.4
7,4,-8.49
8,4,-8.28
9,4,-7.46
10,4,-7.78
11,4,-8.32
12,4,-7.97
13,4,-7.72
14,4,-7.68
15,4,-7.97
16,4,-7.89
17,4,-7.5
18,4,-7.74
19,4,-7.34
20,4,-7.82
21,4,-7.29
22,4,-7.19
23,4,-7.74
24,4,-7.85
25,4,-7.38
26,4,-6.81
27,4,-6.66
28,4,-6.74
29,4,-6.99
30,4,-6.55
31,4,-6.36
32,4,-6.85
33,4,-6.04
34,4,-6.43
35,4,-5.7
36,4,-5.76
37,4,-5.36
38,4,-5.81
39,4,-4.58
40,4,-4.37
41,4,-4.77
42,4,-4.39
43,4,-4.58
44,4,-4.11
45,4,-3.35
46,4,-2.75
47,4,-2.53
48,4,-2.18
49,4,-1.7
50,4,-1.75
51,4,-1.58
52,4,-1.11
53,4,0.02
54,4,0.04
55,4,0.04
56,4,1.14
57,4,0.97
58,4,1.89
59,4,1.48
60,4,1.3
61,4,1.75
62,4,3.37
63,4,1.97
64,4,3.44
65,4,3.08
66,4,3.18
67,4,3.34
68,4,3.72
69,4,4.74
70,4,4.17
71,4,5.08
72,4,5.52
73,4,6.07
74,4,7.27
75,4,7.24
76,4,7.83
77,4,8.08
78,4,7.45
79,4,8.85
80,4,9.34
81,4,8.51
82,4,10.08
83,4,9.59
84,4,9.54
85,4,11.08
86,4,11.15
87,4,10.53
88,4,10.4
89,4,10.29
90,4,10.84
91,4,10.28
92,4,9.83
93,4,9.9
94,4,9.83
95,4,9.74
96,4,8.8
97,4,8.12
98,4,8.1
99,4,7.73
0,0,-512.01
1,0,-511.94
2,0,-511.83
3,0,-512.03
4,0,-512.01
5,0,-511.93
6,0,-512.13
7,0,-512.04
8,0,-512.14
9,0,-512.07
10,0,-511.99
11,0,-512.28
12,0,-511.88
13,0,-511.84
14,0,-512.11
15,0,-511.78
16,0,-512.04
17,0,-512.31
18,0,-512.23
19,0,-512.15
20,0,-512.13
21,0,-511.85
22,0,-511.89
23,0,-512.02
24,0,-512.09
25,0,-512.14
26,0,-512.08
27,0,-511.91
28,0,-511.92
29,0,-512.16
30,0,-512.07
31,0,-511.9
32,0,-512.27
33,0,-511.96
34,0,-512.0
35,0,-511.95
36,0,-512.18
37,0,-511.97
38,0,-512.06
39,0,-511.95
40,0,-511.8
41,0,-512.1
42,0,-512.24
43,0,-512.13
44,0,-512.13
45,0,-512.28
46,0,-511.85
47,0,-512.54
48,0,-511.81
49,0,-512.12
50,0,-512.13
51,0,-511.96
52,0,-512.45
53,0,-512.01
54,0,-511.7
55,0,-512.09
56,0,-512.02
57,0,-512.06
58,0,-511.69
59,0,-512.32
60,0,-511.9
61,0,-511.84
62,0,-511.94
63,0,-512.06
64,0,-512.16
65,0,-356.27
66,0,42.79
67,0,43.79
68,0,44.14
69,0,44.16
70,0,44.13
71,0,44.08
72,0,43.89
73,0,43.73
74,0,43.28
75,0,43.31
76,0,43.06
77,0,42.65
78,0,42.23
79,0,41.84
80,0,41.9
81,0,41.09
82,0,41.01
83,0,40.68
84,0,40.55
85,0,40.13
86,0,39.84
87,0,39.41
88,0,39.44
89,0,38.49
90,0,-115.39
91,0,-512.25
92,0,-512.03
93,0,-512.25
94,0,-512.21
95,0,-512.12
96,0,-512.3
97,0,-512.31
98,0,-511.85
99,0,-512.26
