frame,class,snr_a_db
0,4,10.33
1,4,16.84
2,4,17.24
3,4,17.3
4,4,17.99
5,4,17.14
6,4,18.61
7,4,17.98
8,4,18.21
9,4,18.03
10,4,19.12
11,4,19.69
12,4,19.5
13,4,19.69
14,4,19.71
15,4,20.56
16,4,20.42
17,4,20.11
18,4,20.88
19,4,21.55
20,4,21.41
21,4,22.03
22,4,22.32
23,4,22.48
24,4,22.47
25,4,22.73
26,4,23.15
27,4,23.59
28,4,24.49
29,4,24.37
30,4,23.54
31,4,25.21
32,4,24.67
33,4,25.1
34,4,25.02
35,4,24.97
36,4,25.09
37,4,25.73
38,4,25.34
39,4,25.63
40,4,26.29
41,4,25.67
42,4,26.48
43,4,27.17
44,4,27.11
45,4,28.22
46,4,28.0
47,4,28.47
48,4,28.62
49,4,29.6
50,4,30.07
51,4,29.67
52,4,30.22
53,4,31.44
54,4,31.59
55,4,31.94
56,4,32.01
57,4,33.65
58,4,34.01
59,4,33.65
60,4,34.29
61,4,34.76
62,4,35.81
63,4,37.0
64,4,37.11
65,4,37.39
66,4,37.99
67,4,38.05
68,4,38.73
69,4,39.34
70,4,39.59
71,4,38.6
72,4,38.63
73,4,38.51
74,4,37.69
75,4,36.41
76,4,36.37
77,4,35.58
78,4,34.74
79,4,33.89
80,4,33.85
81,4,33.63
82,4,32.78
83,4,32.27
84,4,30.93
85,4,31.41
86,4,30.3
87,4,29.2
88,4,30.69
89,4,30.12
90,4,29.78
91,4,28.93
92,4,28.46
93,4,28.04
94,4,28.09
95,4,27.04
96,4,26.98
97,4,26.01
98,4,26.36
99,4,25.81
0,0,-494.87
1,0,-494.98
2,0,-495.02
3,0,-494.84
4,0,-494.78
5,0,-495.0
6,0,-494.76
7,0,-494.84
8,0,-495.27
9,0,-495.26
10,0,-494.85
11,0,-494.71
12,0,-495.02
13,0,-494.94
14,0,55.93
15,0,63.19
16,0,63.25
17,0,63.29
18,0,63.22
19,0,63.61
20,0,63.51
21,0,63.85
22,0,63.59
23,0,63.77
24,0,64.12
25,0,64.39
26,0,64.49
27,0,64.76
28,0,65.31
29,0,65.09
30,0,65.1
31,0,65.51
32,0,65.25
33,0,65.34
34,0,65.47
35,0,65.66
36,0,65.56
37,0,65.86
38,0,65.67
39,0,65.87
40,0,66.27
41,0,66.23
42,0,66.52
43,0,67.12
44,0,67.68
45,0,68.24
46,0,69.1
47,0,69.4
48,0,70.08
49,0,70.6
50,0,71.44
51,0,72.02
52,0,73.57
53,0,76.05
54,0,77.83
55,0,79.35
56,0,79.69
57,0,79.63
58,0,79.45
59,0,78.35
60,0,78.18
61,0,78.37
62,0,78.88
63,0,79.62
64,0,79.96
65,0,80.01
66,0,78.77
67,0,76.99
68,0,74.65
69,0,73.02
70,0,72.56
71,0,71.38
72,0,70.67
73,0,68.04
74,0,-494.75
75,0,-494.75
76,0,-494.69
77,0,-494.74
78,0,-494.99
79,0,-495.29
80,0,-494.92
81,0,-494.63
82,0,-494.71
83,0,-494.94
84,0,-495.06
85,0,-494.77
86,0,-495.23
87,0,-495.25
88,0,-494.89
89,0,-494.95
90,0,-494.97
91,0,-495.0
92,0,-495.36
93,0,-494.76
94,0,-494.8
95,0,-495.17
96,0,-495.06
97,0,-494.94
98,0,-494.78
99,0,-495.23
0,2,-494.87
1,2,-494.98
2,2,-495.02
3,2,-494.84
4,2,-494.78
5,2,-495.0
6,2,-494.76
7,2,-494.84
8,2,-495.27
9,2,-495.26
10,2,-494.85
11,2,-494.71
12,2,-495.02
13,2,-494.94
14,2,-495.21
15,2,-495.04
16,2,-495.02
17,2,-495.04
18,2,-495.18
19,2,-494.88
20,2,-1.41
21,2,31.13
22,2,31.5
23,2,31.85
24,2,32.36
25,2,30.15
26,2,-495.0
27,2,-494.92
28,2,-494.5
29,2,-494.89
30,2,-494.99
31,2,33.3
32,2,34.54
33,2,34.76
34,2,35.04
35,2,34.05
36,2,-494.97
37,2,-494.78
38,2,-495.0
39,2,-494.96
40,2,-494.85
41,2,33.1
42,2,35.72
43,2,35.91
44,2,35.89
45,2,35.53
46,2,10.74
47,2,-495.14
48,2,-494.94
49,2,-495.04
50,2,-494.95
51,2,30.7
52,2,35.61
53,2,35.81
54,2,35.33
55,2,35.26
56,2,26.57
57,2,-494.93
58,2,-494.6
59,2,-495.23
60,2,-495.17
61,2,24.54
62,2,33.88
63,2,33.93
64,2,33.71
65,2,33.76
66,2,28.03
67,2,-495.03
68,2,-495.07
69,2,-495.0
70,2,-494.53
71,2,-494.98
72,2,-494.99
73,2,-494.51
74,2,-494.75
75,2,-494.75
76,2,-494.69
77,2,-494.74
78,2,-494.99
79,2,-495.29
80,2,-494.92
81,2,-494.63
82,2,-494.71
83,2,-494.94
84,2,-495.06
85,2,-494.77
86,2,-495.23
87,2,-495.25
88,2,-494.89
89,2,-494.95
90,2,-494.97
91,2,-495.0
92,2,-495.36
93,2,-494.76
94,2,-494.8
95,2,-495.17
96,2,-495.06
97,2,-494.94
98,2,-494.78
99,2,-495.23
