frame,class,snr_a_db
0,4,-518.27
1,4,-17.48
2,4,-13.99
3,4,-14.02
4,4,-14.07
5,4,-13.77
6,4,-14.04
7,4,-13.71
8,4,-13.12
9,4,-13.8
10,4,-14.07
11,4,-13.81
12,4,-14.1
13,4,-13.45
14,4,-13.89
15,4,-13.4
16,4,-13.81
17,4,-13.61
18,4,-13.68
19,4,-12.34
20,4,-13.5
21,4,-13.14
22,4,-13.71
23,4,-12.67
24,4,-13.32
25,4,-13.54
26,4,-12.45
27,4,-13.05
28,4,-12.08
29,4,-11.99
30,4,-12.56
31,4,-12.7
32,4,-12.4
33,4,-12.12
34,4,-12.99
35,4,-12.38
36,4,-12.17
37,4,-12.28
38,4,-11.85
39,4,-11.39
40,4,-12.3
41,4,-11.16
42,4,-11.31
43,4,-11.69
44,4,-11.57
45,4,-10.69
46,4,-11.15
47,4,-10.17
48,4,-10.17
49,4,-9.53
50,4,-8.96
51,4,-9.11
52,4,-8.89
53,4,-8.34
54,4,-8.23
55,4,-7.67
56,4,-7.6
57,4,-6.24
58,4,-5.74
59,4,-5.9
60,4,-4.75
61,4,-5.53
62,4,-4.61
63,4,-3.89
64,4,-3.73
65,4,-3.37
66,4,-3.34
67,4,-2.41
68,4,-2.72
69,4,-2.09
70,4,-2.33
71,4,-1.6
72,4,-0.52
73,4,-0.17
74,4,-0.23
75,4,0.83
76,4,0.88
77,4,1.32
78,4,1.9
79,4,2.24
80,4,4.0
81,4,3.67
82,4,3.96
83,4,5.18
84,4,6.15
85,4,6.39
86,4,6.31
87,4,6.16
88,4,6.88
89,4,6.72
90,4,6.82
91,4,6.48
92,4,6.72
93,4,6.45
94,4,5.03
95,4,4.72
96,4,4.3
97,4,3.57
98,4,2.87
99,4,2.37
0,2,-518.27
1,2,-518.64
2,2,-518.51
3,2,-518.73
4,2,-518.85
5,2,-518.54
6,2,-518.84
7,2,-518.69
8,2,-518.53
9,2,-518.77
10,2,-518.71
11,2,-518.86
12,2,-519.09
13,2,-518.41
14,2,-519.01
15,2,-519.02
16,2,-518.71
17,2,-518.98
18,2,-518.84
19,2,-518.93
20,2,-519.12
21,2,-518.58
22,2,-518.92
23,2,-518.64
24,2,-518.76
25,2,-518.84
26,2,-518.54
27,2,-518.87
28,2,-518.57
29,2,-518.51
30,2,-518.68
31,2,-518.38
32,2,-518.67
33,2,-518.77
34,2,-519.12
35,2,-518.95
36,2,-518.8
37,2,-518.69
38,2,-518.76
39,2,-519.04
40,2,-518.78
41,2,-518.56
42,2,-7.77
43,2,10.81
44,2,10.9
45,2,10.92
46,2,10.85
47,2,11.08
48,2,2.04
49,2,-518.52
50,2,-518.57
51,2,-518.56
52,2,-518.65
53,2,6.55
54,2,10.99
55,2,10.91
56,2,10.88
57,2,11.16
58,2,9.73
59,2,-518.54
60,2,-518.54
61,2,-519.12
62,2,-518.69
63,2,-518.61
64,2,-518.83
65,2,-518.73
66,2,-518.7
67,2,-518.72
68,2,-518.61
69,2,-518.95
70,2,-518.31
71,2,-518.85
72,2,-518.36
73,2,-518.46
74,2,-518.85
75,2,-518.85
76,2,-518.69
77,2,-518.85
78,2,-518.95
79,2,-518.64
80,2,-518.67
81,2,-518.91
82,2,-518.62
83,2,-518.9
84,2,-518.39
85,2,-518.34
86,2,-518.66
87,2,-518.67
88,2,-518.64
89,2,-518.33
90,2,-518.6
91,2,-518.63
92,2,-518.78
93,2,-518.52
94,2,-518.97
95,2,-518.76
96,2,-518.62
97,2,-518.84
98,2,-518.76
99,2,-518.69
