frame,class,snr_a_db
0,4,-494.16
1,4,7.34
2,4,11.37
3,4,11.8
4,4,11.03
5,4,11.25
6,4,11.6
7,4,12.06
8,4,11.28
9,4,12.59
10,4,11.71
11,4,11.93
12,4,12.23
13,4,11.92
14,4,11.52
15,4,11.83
16,4,11.97
17,4,12.76
18,4,12.28
19,4,12.54
20,4,12.89
21,4,12.78
22,4,12.88
23,4,13.26
24,4,12.94
25,4,13.02
26,4,13.68
27,4,13.52
28,4,13.84
29,4,14.11
30,4,15.21
31,4,15.15
32,4,15.53
33,4,15.49
34,4,16.07
35,4,16.5
36,4,16.91
37,4,16.82
38,4,17.8
39,4,18.57
40,4,18.5
41,4,19.4
42,4,19.38
43,4,19.97
44,4,19.85
45,4,20.51
46,4,21.56
47,4,21.28
48,4,20.97
49,4,22.44
50,4,22.29
51,4,21.86
52,4,21.89
53,4,22.17
54,4,22.58
55,4,23.09
56,4,23.49
57,4,22.09
58,4,22.82
59,4,23.04
60,4,23.76
61,4,23.6
62,4,23.72
63,4,23.6
64,4,23.79
65,4,24.03
66,4,24.08
67,4,23.95
68,4,23.23
69,4,23.29
70,4,23.39
71,4,23.12
72,4,22.38
73,4,23.35
74,4,22.94
75,4,23.26
76,4,22.42
77,4,22.8
78,4,22.13
79,4,21.74
80,4,21.66
81,4,21.4
82,4,21.77
83,4,20.2
84,4,20.35
85,4,20.3
86,4,20.4
87,4,19.5
88,4,19.51
89,4,18.8
90,4,17.48
91,4,17.56
92,4,17.7
93,4,16.79
94,4,16.93
95,4,15.82
96,4,15.85
97,4,15.56
98,4,15.28
99,4,14.67
0,1,-494.16
1,1,-494.11
2,1,-494.03
3,1,-493.99
4,1,-494.11
5,1,-494.17
6,1,-494.07
7,1,-493.82
8,1,-494.25
9,1,-493.95
10,1,-494.16
11,1,-493.8
12,1,-494.05
13,1,-494.06
14,1,-494.34
15,1,-494.45
16,1,-494.0
17,1,-494.21
18,1,-494.39
19,1,-494.18
20,1,-494.02
21,1,-494.03
22,1,-493.98
23,1,-494.04
24,1,-494.06
25,1,-494.04
26,1,-494.13
27,1,-494.15
28,1,-494.16
29,1,-493.79
30,1,-493.93
31,1,-493.98
32,1,-493.69
33,1,53.82
34,1,57.84
35,1,50.28
36,1,48.2
37,1,58.38
38,1,58.98
39,1,59.23
40,1,50.69
41,1,51.84
42,1,60.3
43,1,60.79
44,1,60.59
45,1,52.14
46,1,52.37
47,1,61.21
48,1,61.18
49,1,60.95
50,1,53.98
51,1,46.41
52,1,61.03
53,1,61.64
54,1,61.31
55,1,57.05
56,1,-141.0
57,1,59.78
58,1,60.3
59,1,60.38
60,1,58.18
61,1,-494.12
62,1,56.4
63,1,59.04
64,1,58.75
65,1,54.46
66,1,-493.81
67,1,-493.92
68,1,-494.12
69,1,-494.2
70,1,-494.06
71,1,-494.02
72,1,-494.48
73,1,-493.93
74,1,-494.25
75,1,-494.07
76,1,-494.22
77,1,-494.09
78,1,-493.92
79,1,-494.65
80,1,-493.82
81,1,-494.01
82,1,-494.21
83,1,-494.2
84,1,-494.29
85,1,-494.14
86,1,-493.72
87,1,-494.13
88,1,-494.07
89,1,-493.92
90,1,-494.19
91,1,-494.09
92,1,-493.77
93,1,-494.12
94,1,-494.0
95,1,-494.07
96,1,-494.05
97,1,-494.18
98,1,-494.03
99,1,-494.12
0,3,-494.16
1,3,-494.11
2,3,-494.03
3,3,-493.99
4,3,-494.11
5,3,-494.17
6,3,-494.07
7,3,-493.82
8,3,-494.25
9,3,-493.95
10,3,-494.16
11,3,-493.8
12,3,-494.05
13,3,-494.06
14,3,-494.34
15,3,-494.45
16,3,-494.0
17,3,-494.21
18,3,-494.39
19,3,-494.18
20,3,-494.02
21,3,-494.03
22,3,-493.98
23,3,-494.04
24,3,-494.06
25,3,-494.04
26,3,-494.13
27,3,-494.15
28,3,-494.16
29,3,-493.79
30,3,-493.93
31,3,-493.98
32,3,-493.69
33,3,-494.17
34,3,-493.72
35,3,-494.36
36,3,-494.04
37,3,-494.33
38,3,-493.87
39,3,-494.19
40,3,-494.15
41,3,-493.91
42,3,-494.0
43,3,-493.92
44,3,-494.25
45,3,-494.08
46,3,-494.01
47,3,-494.09
48,3,-494.01
49,3,-494.1
50,3,-493.98
51,3,-494.29
52,3,-494.19
53,3,-493.74
54,3,-494.15
55,3,-494.01
56,3,-493.87
57,3,5.52
58,3,5.84
59,3,2.3
60,3,-2.34
61,3,-7.99
62,3,28.02
63,3,24.42
64,3,15.74
65,3,14.46
66,3,16.51
67,3,28.57
68,3,29.18
69,3,27.24
70,3,25.16
71,3,23.37
72,3,21.55
73,3,20.6
74,3,18.19
75,3,15.63
76,3,12.37
77,3,9.61
78,3,7.51
79,3,4.83
80,3,3.45
81,3,0.52
82,3,-2.9
83,3,34.69
84,3,34.69
85,3,31.11
86,3,28.14
87,3,23.68
88,3,-494.07
89,3,-493.92
90,3,-494.19
91,3,-494.09
92,3,-493.77
93,3,-494.12
94,3,-494.0
95,3,-494.07
96,3,-494.05
97,3,-494.18
98,3,-494.03
99,3,-494.12
