frame,class,snr_a_db
0,4,-513.75
1,4,-514.06
2,4,-17.06
3,4,-11.91
4,4,-11.77
5,4,-11.6
6,4,-11.36
7,4,-11.0
8,4,-11.5
9,4,-11.24
10,4,-10.71
11,4,-10.93
12,4,-11.2
13,4,-10.74
14,4,-10.31
15,4,-10.43
16,4,-10.3
17,4,-10.13
18,4,-9.86
19,4,-10.1
20,4,-9.68
21,4,-9.94
22,4,-9.32
23,4,-9.87
24,4,-9.57
25,4,-9.5
26,4,-9.72
27,4,-9.2
28,4,-8.74
29,4,-9.37
30,4,-9.25
31,4,-9.12
32,4,-9.23
33,4,-9.3
34,4,-9.25
35,4,-9.14
36,4,-8.34
37,4,-8.37
38,4,-8.52
39,4,-8.18
40,4,-8.25
41,4,-8.16
42,4,-8.1
43,4,-8.06
44,4,-7.85
45,4,-7.96
46,4,-7.06
47,4,-7.86
48,4,-7.2
49,4,-7.06
50,4,-6.83
51,4,-7.37
52,4,-6.69
53,4,-6.54
54,4,-6.51
55,4,-6.99
56,4,-7.12
57,4,-6.58
58,4,-6.45
59,4,-5.96
60,4,-5.33
61,4,-6.01
62,4,-5.93
63,4,-5.71
64,4,-4.94
65,4,-4.57
66,4,-4.03
67,4,-3.28
68,4,-1.95
69,4,-2.34
70,4,-0.99
71,4,-0.06
72,4,0.84
73,4,1.54
74,4,1.66
75,4,3.19
76,4,3.09
77,4,4.2
78,4,4.07
79,4,5.23
80,4,6.89
81,4,7.19
82,4,8.07
83,4,9.1
84,4,11.17
85,4,12.24
86,4,14.8
87,4,16.66
88,4,19.48
89,4,21.15
90,4,19.92
91,4,17.35
92,4,15.06
93,4,13.17
94,4,11.39
95,4,10.32
96,4,8.93
97,4,8.13
98,4,6.7
99,4,4.47
0,0,-513.75
1,0,-514.06
2,0,-514.2
3,0,-514.06
4,0,-514.05
5,0,29.06
6,0,32.78
7,0,33.34
8,0,33.27
9,0,33.64
10,0,33.61
11,0,33.87
12,0,33.9
13,0,33.64
14,0,33.84
15,0,34.0
16,0,34.42
17,0,34.6
18,0,34.52
19,0,34.68
20,0,35.33
21,0,35.36
22,0,35.82
23,0,35.61
24,0,35.62
25,0,36.08
26,0,36.05
27,0,36.43
28,0,36.93
29,0,37.25
30,0,37.36
31,0,37.76
32,0,37.88
33,0,38.82
34,0,38.86
35,0,39.56
36,0,42.33
37,0,44.06
38,0,45.92
39,0,47.43
40,0,48.63
41,0,48.93
42,0,49.07
43,0,50.11
44,0,49.7
45,0,48.28
46,0,47.61
47,0,50.49
48,0,54.78
49,0,53.61
50,0,51.62
51,0,50.93
52,0,51.25
53,0,53.71
54,0,52.8
55,0,49.75
56,0,48.32
57,0,47.88
58,0,35.4
59,0,-513.96
60,0,-513.9
61,0,-513.84
62,0,-514.09
63,0,-514.12
64,0,-513.65
65,0,-513.98
66,0,-514.08
67,0,-514.0
68,0,-513.73
69,0,-514.37
70,0,-513.96
71,0,-513.92
72,0,-513.76
73,0,-513.92
74,0,-513.92
75,0,-513.87
76,0,-513.76
77,0,-513.73
78,0,-513.73
79,0,-513.92
80,0,-513.74
81,0,-513.87
82,0,-514.01
83,0,-514.23
84,0,-513.94
85,0,-514.01
86,0,-513.97
87,0,-513.91
88,0,-513.92
89,0,-514.1
90,0,-513.61
91,0,-514.03
92,0,-514.0
93,0,-513.97
94,0,-513.92
95,0,-513.84
96,0,-513.85
97,0,-513.89
98,0,-513.93
99,0,-514.16
0,2,-513.75
1,2,-514.06
2,2,-514.2
3,2,-514.06
4,2,-514.05
5,2,-513.98
6,2,-514.05
7,2,-513.86
8,2,-514.03
9,2,-513.75
10,2,-513.89
11,2,-513.74
12,2,-513.76
13,2,-513.97
14,2,-513.92
15,2,-513.9
16,2,-513.64
17,2,-513.61
18,2,-513.92
19,2,-514.02
20,2,-513.57
21,2,-513.72
22,2,-513.49
23,2,-513.92
24,2,-514.0
25,2,-513.7
26,2,-514.01
27,2,-513.94
28,2,-513.81
29,2,-513.91
30,2,-514.05
31,2,-513.96
32,2,-514.23
33,2,-513.75
34,2,-514.24
35,2,-514.23
36,2,-514.13
37,2,-513.95
38,2,-513.85
39,2,-514.01
40,2,-514.01
41,2,-513.92
42,2,-513.96
43,2,-514.03
44,2,-514.15
45,2,-514.01
46,2,-513.89
47,2,-514.01
48,2,-513.97
49,2,-513.7
50,2,-513.69
51,2,-514.08
52,2,-398.03
53,2,9.38
54,2,10.66
55,2,6.78
56,2,-513.88
57,2,-513.82
58,2,-513.91
59,2,-258.99
60,2,9.54
61,2,10.44
62,2,10.12
63,2,9.99
64,2,10.34
65,2,5.89
66,2,-514.08
67,2,-514.0
68,2,-513.73
69,2,-196.66
70,2,8.01
71,2,8.67
72,2,8.54
73,2,8.06
74,2,7.72
75,2,3.45
76,2,-513.76
77,2,-513.73
78,2,-513.73
79,2,-212.48
80,2,4.39
81,2,4.69
82,2,4.01
83,2,3.22
84,2,2.92
85,2,-1.47
86,2,-513.97
87,2,-513.91
88,2,-513.92
89,2,-393.16
90,2,-2.05
91,2,-2.22
92,2,-3.08
93,2,-3.98
94,2,-4.95
95,2,-9.31
96,2,-513.85
97,2,-513.89
98,2,-513.93
99,2,-514.16
