frame,class,snr_a_db
0,4,-163.89
1,4,6.94
2,4,7.32
3,4,8.67
4,4,8.92
5,4,8.36
6,4,8.27
7,4,8.8
8,4,8.71
9,4,9.38
10,4,9.25
11,4,9.83
12,4,9.1
13,4,9.49
14,4,9.1
15,4,10.08
16,4,10.46
17,4,10.65
18,4,10.82
19,4,10.38
20,4,10.24
21,4,11.55
22,4,12.12
23,4,11.93
24,4,11.86
25,4,12.21
26,4,12.29
27,4,12.8
28,4,13.24
29,4,13.41
30,4,13.55
31,4,14.22
32,4,14.53
33,4,15.07
34,4,14.64
35,4,15.62
36,4,15.47
37,4,16.07
38,4,16.43
39,4,15.65
40,4,16.61
41,4,16.83
42,4,16.93
43,4,17.09
44,4,17.48
45,4,17.55
46,4,17.55
47,4,16.79
48,4,18.8
49,4,18.81
50,4,18.31
51,4,19.0
52,4,19.87
53,4,20.12
54,4,20.86
55,4,21.08
56,4,21.51
57,4,21.82
58,4,22.45
59,4,22.66
60,4,22.49
61,4,23.61
62,4,23.77
63,4,23.72
64,4,25.02
65,4,25.85
66,4,25.99
67,4,26.25
68,4,27.12
69,4,27.75
70,4,27.47
71,4,28.65
72,4,29.69
73,4,29.49
74,4,30.23
75,4,30.86
76,4,30.73
77,4,30.45
78,4,30.79
79,4,30.55
80,4,29.37
81,4,29.91
82,4,28.9
83,4,28.38
84,4,27.89
85,4,27.02
86,4,26.54
87,4,26.48
88,4,25.92
89,4,25.24
90,4,24.88
91,4,24.03
92,4,23.94
93,4,23.39
94,4,23.16
95,4,22.62
96,4,22.57
97,4,21.7
98,4,20.01
99,4,21.1
0,0,-499.33
1,0,-499.6
2,0,-499.66
3,0,-499.28
4,0,-499.32
5,0,-499.07
6,0,-499.39
7,0,-499.12
8,0,-499.21
9,0,-499.11
10,0,-499.09
11,0,46.32
12,0,57.77
13,0,57.46
14,0,57.67
15,0,58.36
16,0,58.55
17,0,59.04
18,0,59.28
19,0,59.35
20,0,59.57
21,0,60.53
22,0,60.59
23,0,61.09
24,0,61.3
25,0,61.94
26,0,62.39
27,0,63.3
28,0,63.84
29,0,64.9
30,0,66.15
31,0,68.17
32,0,70.43
33,0,72.19
34,0,72.95
35,0,73.02
36,0,71.71
37,0,71.02
38,0,70.33
39,0,70.26
40,0,70.15
41,0,70.55
42,0,70.93
43,0,72.02
44,0,73.0
45,0,65.04
46,0,-499.28
47,0,-499.67
48,0,-499.13
49,0,-499.4
50,0,-499.28
51,0,-499.42
52,0,-498.91
53,0,-499.17
54,0,-499.12
55,0,-499.25
56,0,-499.25
57,0,-499.29
58,0,-499.1
59,0,-499.18
60,0,-499.32
61,0,-499.14
62,0,-499.15
63,0,-499.57
64,0,-499.27
65,0,-499.27
66,0,-499.12
67,0,-499.52
68,0,-499.23
69,0,-499.13
70,0,-499.46
71,0,-499.45
72,0,-499.03
73,0,-498.99
74,0,-499.54
75,0,-499.27
76,0,-499.32
77,0,-499.36
78,0,-499.65
79,0,-499.09
80,0,-499.69
81,0,-499.41
82,0,-499.08
83,0,-499.6
84,0,-499.32
85,0,-499.15
86,0,-499.38
87,0,-499.09
88,0,-498.96
89,0,-499.22
90,0,-499.39
91,0,-499.39
92,0,-499.3
93,0,-499.28
94,0,-499.13
95,0,-499.46
96,0,-499.12
97,0,-499.27
98,0,-499.77
99,0,-499.41
0,1,-499.33
1,1,-499.6
2,1,-499.66
3,1,-499.28
4,1,-499.32
5,1,-499.07
6,1,-499.39
7,1,28.06
8,1,30.99
9,1,30.23
10,1,-363.46
11,1,27.56
12,1,31.65
13,1,31.33
14,1,27.51
15,1,-266.78
16,1,31.35
17,1,32.47
18,1,32.48
19,1,15.23
20,1,25.34
21,1,32.95
22,1,32.9
23,1,31.15
24,1,-499.37
25,1,31.31
26,1,33.57
27,1,33.92
28,1,27.33
29,1,14.97
30,1,34.11
31,1,34.53
32,1,34.12
33,1,-134.01
34,1,30.72
35,1,35.55
36,1,35.32
37,1,32.32
38,1,-499.4
39,1,35.06
40,1,36.26
41,1,36.69
42,1,25.57
43,1,28.3
44,1,37.56
45,1,37.41
46,1,36.38
47,1,-499.67
48,1,36.15
49,1,38.86
50,1,39.21
51,1,34.06
52,1,3.3
53,1,40.05
54,1,40.84
55,1,40.76
56,1,14.11
57,1,30.91
58,1,-342.02
59,1,-499.18
60,1,-499.32
61,1,-499.14
62,1,-499.15
63,1,-499.57
64,1,-499.27
65,1,-499.27
66,1,-499.12
67,1,-499.52
68,1,-499.23
69,1,-499.13
70,1,-499.46
71,1,-499.45
72,1,-499.03
73,1,-498.99
74,1,-499.54
75,1,-499.27
76,1,-499.32
77,1,-499.36
78,1,-499.65
79,1,-499.09
80,1,-499.69
81,1,-499.41
82,1,-499.08
83,1,-499.6
84,1,-499.32
85,1,-499.15
86,1,-499.38
87,1,-499.09
88,1,-498.96
89,1,-499.22
90,1,-499.39
91,1,-499.39
92,1,-499.3
93,1,-499.28
94,1,-499.13
95,1,-499.46
96,1,-499.12
97,1,-499.27
98,1,-499.77
99,1,-499.41
