frame,class,snr_a_db
0,4,-494.7
1,4,13.64
2,4,15.08
3,4,14.84
4,4,14.44
5,4,14.75
6,4,14.99
7,4,15.12
8,4,15.19
9,4,15.09
10,4,14.67
11,4,15.4
12,4,15.25
13,4,15.53
14,4,14.92
15,4,14.93
16,4,15.13
17,4,15.53
18,4,15.9
19,4,15.17
20,4,15.44
21,4,15.86
22,4,15.85
23,4,15.24
24,4,16.24
25,4,15.75
26,4,15.79
27,4,16.34
28,4,16.69
29,4,16.82
30,4,17.96
31,4,17.26
32,4,17.4
33,4,17.82
34,4,18.37
35,4,17.91
36,4,18.88
37,4,19.26
38,4,19.66
39,4,19.76
40,4,19.9
41,4,20.0
42,4,20.37
43,4,21.16
44,4,22.03
45,4,22.16
46,4,21.8
47,4,22.71
48,4,23.24
49,4,23.52
50,4,24.33
51,4,23.7
52,4,25.32
53,4,25.45
54,4,24.46
55,4,24.8
56,4,25.12
57,4,25.75
58,4,25.27
59,4,26.24
60,4,26.84
61,4,27.12
62,4,27.83
63,4,28.73
64,4,28.69
65,4,29.76
66,4,30.26
67,4,29.45
68,4,31.6
69,4,31.74
70,4,32.35
71,4,32.68
72,4,33.88
73,4,34.72
74,4,35.93
75,4,37.5
76,4,37.79
77,4,39.62
78,4,40.25
79,4,42.11
80,4,44.63
81,4,45.88
82,4,45.28
83,4,43.75
84,4,41.02
85,4,39.26
86,4,38.03
87,4,36.78
88,4,36.43
89,4,34.31
90,4,33.43
91,4,33.49
92,4,33.32
93,4,32.14
94,4,31.05
95,4,30.44
96,4,29.63
97,4,30.27
98,4,28.76
99,4,28.04
0,1,-494.7
1,1,-494.3
2,1,-494.15
3,1,-494.43
4,1,-494.26
5,1,-494.51
6,1,-494.36
7,1,-494.27
8,1,-494.27
9,1,-351.21
10,1,51.35
11,1,32.55
12,1,61.18
13,1,61.75
14,1,62.17
15,1,58.87
16,1,-343.22
17,1,62.3
18,1,63.43
19,1,63.82
20,1,61.66
21,1,-494.5
22,1,62.93
23,1,64.95
24,1,65.65
25,1,64.53
26,1,-318.23
27,1,63.28
28,1,66.92
29,1,67.34
30,1,67.85
31,1,47.84
32,1,61.69
33,1,68.22
34,1,67.75
35,1,67.27
36,1,60.96
37,1,41.38
38,1,66.95
39,1,67.79
40,1,67.89
41,1,66.37
42,1,-494.54
43,1,64.45
44,1,67.9
45,1,66.9
46,1,66.67
47,1,58.47
48,1,47.45
49,1,65.56
50,1,65.61
51,1,65.23
52,1,63.41
53,1,-494.46
54,1,59.83
55,1,63.75
56,1,63.46
57,1,62.83
58,1,56.8
59,1,-99.2
60,1,61.13
61,1,61.88
62,1,61.7
63,1,60.93
64,1,-73.67
65,1,-494.28
66,1,-494.31
67,1,-494.91
68,1,-494.38
69,1,-494.61
70,1,-494.42
71,1,-494.67
72,1,-494.34
73,1,-494.58
74,1,-494.42
75,1,-494.06
76,1,-494.31
77,1,-494.31
78,1,-494.54
79,1,-494.45
80,1,-494.66
81,1,-494.53
82,1,-494.3
83,1,-494.4
84,1,-494.39
85,1,-494.61
86,1,-494.44
87,1,-494.53
88,1,-494.58
89,1,-494.66
90,1,-494.65
91,1,-494.5
92,1,-494.13
93,1,-494.37
94,1,-494.56
95,1,-494.63
96,1,-494.56
97,1,-494.07
98,1,-494.38
99,1,-494.66
