frame,class,snr_a_db
0,4,-506.39
1,4,-2.49
2,4,-1.76
3,4,-0.93
4,4,-1.74
5,4,-1.45
6,4,-1.74
7,4,-1.55
8,4,-1.08
9,4,-0.67
10,4,-0.16
11,4,-1.3
12,4,0.16
13,4,-0.09
14,4,0.0
15,4,0.49
16,4,1.1
17,4,1.12
18,4,1.3
19,4,1.3
20,4,1.89
21,4,1.48
22,4,2.22
23,4,2.14
24,4,3.38
25,4,3.71
26,4,3.85
27,4,3.7
28,4,4.93
29,4,5.59
30,4,4.96
31,4,5.34
32,4,5.3
33,4,5.78
34,4,6.17
35,4,6.39
36,4,6.93
37,4,7.06
38,4,7.56
39,4,7.08
40,4,8.31
41,4,7.05
42,4,8.3
43,4,7.67
44,4,7.42
45,4,7.82
46,4,9.56
47,4,9.61
48,4,9.98
49,4,10.2
50,4,11.22
51,4,11.43
52,4,11.89
53,4,11.5
54,4,11.94
55,4,12.53
56,4,13.21
57,4,13.2
58,4,13.99
59,4,14.9
60,4,15.13
61,4,16.09
62,4,16.76
63,4,17.31
64,4,17.85
65,4,18.28
66,4,19.7
67,4,19.71
68,4,20.53
69,4,21.56
70,4,22.05
71,4,22.77
72,4,22.66
73,4,22.03
74,4,21.16
75,4,21.75
76,4,20.88
77,4,20.46
78,4,19.73
79,4,17.98
80,4,17.38
81,4,16.86
82,4,15.82
83,4,15.52
84,4,14.9
85,4,14.39
86,4,14.84
87,4,13.46
88,4,12.88
89,4,12.69
90,4,13.04
91,4,11.77
92,4,11.26
93,4,10.97
94,4,10.31
95,4,9.69
96,4,9.38
97,4,8.74
98,4,8.67
99,4,8.63
0,4,-506.39
1,4,-2.64
2,4,0.24
3,4,0.87
4,4,0.65
5,4,0.63
6,4,0.83
7,4,0.55
8,4,-0.01
9,4,1.2
10,4,0.7
11,4,0.68
12,4,1.08
13,4,1.33
14,4,1.37
15,4,0.97
16,4,1.79
17,4,1.28
18,4,0.82
19,4,2.37
20,4,1.3
21,4,1.51
22,4,2.03
23,4,1.97
24,4,2.13
25,4,2.92
26,4,2.74
27,4,1.9
28,4,3.28
29,4,3.39
30,4,3.78
31,4,3.76
32,4,3.91
33,4,4.81
34,4,5.18
35,4,5.16
36,4,5.67
37,4,6.74
38,4,7.6
39,4,8.42
40,4,8.62
41,4,9.59
42,4,9.82
43,4,10.5
44,4,10.37
45,4,11.32
46,4,11.32
47,4,11.64
48,4,11.69
49,4,12.35
50,4,13.24
51,4,12.7
52,4,12.85
53,4,12.67
54,4,13.45
55,4,13.43
56,4,14.09
57,4,13.73
58,4,13.87
59,4,13.95
60,4,13.24
61,4,14.11
62,4,13.08
63,4,13.36
64,4,12.31
65,4,12.5
66,4,12.36
67,4,12.02
68,4,11.83
69,4,11.49
70,4,11.01
71,4,11.48
72,4,10.55
73,4,10.58
74,4,9.28
75,4,8.79
76,4,8.42
77,4,8.5
78,4,7.91
79,4,6.37
80,4,6.9
81,4,5.32
82,4,5.06
83,4,4.99
84,4,3.8
85,4,4.49
86,4,3.78
87,4,3.31
88,4,2.8
89,4,3.0
90,4,2.7
91,4,1.87
92,4,2.1
93,4,2.25
94,4,1.34
95,4,1.96
96,4,2.32
97,4,1.47
98,4,1.74
99,4,1.93
0,4,-506.39
1,4,-18.43
2,4,-3.12
3,4,-2.48
4,4,-3.37
5,4,-2.93
6,4,-3.03
7,4,-2.57
8,4,-2.66
9,4,-2.94
10,4,-2.61
11,4,-2.95
12,4,-2.24
13,4,-1.94
14,4,-1.73
15,4,-2.37
16,4,-2.47
17,4,-1.47
18,4,-1.56
19,4,-1.38
20,4,-1.79
21,4,-2.57
22,4,-1.98
23,4,-1.46
24,4,-1.61
25,4,-1.92
26,4,-1.29
27,4,-1.47
28,4,-1.01
29,4,-1.72
30,4,-0.5
31,4,-0.66
32,4,-0.98
33,4,-0.95
34,4,-0.58
35,4,-0.77
36,4,-0.68
37,4,0.19
38,4,0.29
39,4,0.66
40,4,0.71
41,4,0.84
42,4,1.93
43,4,2.56
44,4,2.26
45,4,3.23
46,4,4.14
47,4,3.65
48,4,5.28
49,4,5.3
50,4,6.31
51,4,6.78
52,4,7.43
53,4,7.4
54,4,8.24
55,4,8.55
56,4,9.3
57,4,9.94
58,4,9.47
59,4,10.68
60,4,11.46
61,4,12.71
62,4,12.91
63,4,14.05
64,4,14.6
65,4,15.66
66,4,17.48
67,4,18.5
68,4,19.9
69,4,22.51
70,4,25.03
71,4,28.54
72,4,33.33
73,4,30.64
74,4,25.76
75,4,23.67
76,4,22.02
77,4,20.27
78,4,18.69
79,4,16.74
80,4,15.62
81,4,14.77
82,4,13.83
83,4,12.3
84,4,11.81
85,4,11.37
86,4,9.99
87,4,10.12
88,4,9.87
89,4,9.64
90,4,8.84
91,4,8.24
92,4,7.62
93,4,7.55
94,4,6.59
95,4,6.17
96,4,6.18
97,4,4.61
98,4,4.24
99,4,3.38
