frame,class,snr_a_db
0,4,-502.0
1,4,-3.21
2,4,0.09
3,4,0.38
4,4,1.1
5,4,0.19
6,4,0.41
7,4,0.48
8,4,0.49
9,4,1.31
10,4,1.09
11,4,1.02
12,4,1.18
13,4,1.44
14,4,2.0
15,4,1.87
16,4,0.65
17,4,0.91
18,4,1.2
19,4,1.17
20,4,1.98
21,4,2.39
22,4,2.07
23,4,3.1
24,4,3.22
25,4,2.72
26,4,3.71
27,4,3.19
28,4,3.56
29,4,4.97
30,4,5.44
31,4,5.81
32,4,5.26
33,4,6.75
34,4,7.34
35,4,8.11
36,4,8.48
37,4,8.74
38,4,9.47
39,4,9.52
40,4,9.76
41,4,10.1
42,4,11.34
43,4,11.26
44,4,10.89
45,4,12.2
46,4,12.94
47,4,13.36
48,4,13.94
49,4,15.03
50,4,15.28
51,4,15.54
52,4,17.13
53,4,19.09
54,4,19.44
55,4,20.52
56,4,21.75
57,4,22.42
58,4,24.6
59,4,26.48
60,4,27.85
61,4,28.48
62,4,27.41
63,4,26.02
64,4,24.97
65,4,23.28
66,4,22.45
67,4,20.47
68,4,19.32
69,4,18.72
70,4,17.2
71,4,16.37
72,4,15.82
73,4,16.19
74,4,14.2
75,4,13.11
76,4,12.6
77,4,12.33
78,4,11.6
79,4,12.34
80,4,11.18
81,4,10.57
82,4,10.36
83,4,10.18
84,4,9.95
85,4,9.65
86,4,8.77
87,4,8.28
88,4,8.05
89,4,7.11
90,4,6.31
91,4,6.09
92,4,5.08
93,4,4.74
94,4,4.79
95,4,4.32
96,4,4.18
97,4,3.4
98,4,2.51
99,4,2.79
0,0,-502.0
1,0,-501.35
2,0,-501.67
3,0,-501.42
4,0,-501.2
5,0,-501.6
6,0,-501.88
7,0,-501.61
8,0,-501.74
9,0,-501.24
10,0,-501.72
11,0,-501.8
12,0,-501.49
13,0,-501.41
14,0,-501.5
15,0,-501.44
16,0,-501.65
17,0,-501.69
18,0,-501.72
19,0,-501.75
20,0,-501.43
21,0,-501.5
22,0,-501.79
23,0,-501.44
24,0,-501.41
25,0,-501.76
26,0,-501.53
27,0,-501.62
28,0,-502.1
29,0,-501.36
30,0,-501.28
31,0,-501.67
32,0,-501.96
33,0,-501.83
34,0,-501.82
35,0,-501.55
36,0,-501.8
37,0,-501.65
38,0,-501.79
39,0,-501.65
40,0,-501.81
41,0,-501.69
42,0,-501.32
43,0,-501.55
44,0,-501.87
45,0,-501.83
46,0,-501.32
47,0,-501.31
48,0,-501.64
49,0,69.7
50,0,75.1
51,0,74.82
52,0,74.87
53,0,75.24
54,0,74.48
55,0,71.7
56,0,71.86
57,0,72.03
58,0,72.46
59,0,72.97
60,0,73.42
61,0,73.79
62,0,73.43
63,0,72.86
64,0,71.93
65,0,71.14
66,0,70.13
67,0,68.95
68,0,70.76
69,0,71.2
70,0,70.05
71,0,69.06
72,0,68.24
73,0,67.27
74,0,66.31
75,0,64.93
76,0,64.63
77,0,64.45
78,0,63.81
79,0,63.65
80,0,61.5
81,0,-502.08
82,0,-501.61
83,0,-501.38
84,0,-501.52
85,0,-501.4
86,0,-501.84
87,0,-501.22
88,0,-501.28
89,0,-501.68
90,0,-501.36
91,0,-501.53
92,0,-501.92
93,0,-501.7
94,0,-501.51
95,0,-501.34
96,0,-501.46
97,0,-501.39
98,0,-501.86
99,0,-501.49
0,3,-502.0
1,3,-501.35
2,3,-501.67
3,3,-501.42
4,3,-501.2
5,3,-501.6
6,3,-501.88
7,3,-501.61
8,3,-501.74
9,3,-501.24
10,3,-501.72
11,3,-501.8
12,3,-501.49
13,3,-501.41
14,3,-501.5
15,3,-501.44
16,3,-501.65
17,3,-501.69
18,3,-501.72
19,3,-501.75
20,3,-501.43
21,3,-501.5
22,3,-501.79
23,3,-501.44
24,3,-501.41
25,3,-501.76
26,3,-501.53
27,3,-501.62
28,3,-502.1
29,3,-501.36
30,3,-501.28
31,3,-501.67
32,3,-501.96
33,3,-501.83
34,3,-501.82
35,3,-501.55
36,3,-501.8
37,3,26.72
38,3,28.02
39,3,27.6
40,3,27.02
41,3,25.51
42,3,23.56
43,3,21.23
44,3,10.72
45,3,-3.02
46,3,-9.88
47,3,-13.24
48,3,-18.57
49,3,-24.44
50,3,28.97
51,3,29.19
52,3,30.17
53,3,31.24
54,3,31.66
55,3,31.51
56,3,26.98
57,3,18.28
58,3,10.03
59,3,1.75
60,3,-6.69
61,3,-15.43
62,3,31.02
63,3,29.91
64,3,29.31
65,3,28.27
66,3,27.25
67,3,25.89
68,3,22.57
69,3,10.48
70,3,-4.67
71,3,-13.45
72,3,-16.08
73,3,-21.04
74,3,20.49
75,3,27.75
76,3,28.42
77,3,17.46
78,3,-501.61
79,3,-501.48
80,3,-501.65
81,3,-502.08
82,3,-501.61
83,3,-501.38
84,3,-501.52
85,3,-501.4
86,3,-501.84
87,3,-501.22
88,3,-501.28
89,3,-501.68
90,3,-501.36
91,3,-501.53
92,3,-501.92
93,3,-501.7
94,3,-501.51
95,3,-501.34
96,3,-501.46
97,3,-501.39
98,3,-501.86
99,3,-501.49
