frame,class,snr_a_db
0,1,-498.98
1,1,-498.88
2,1,-499.1
3,1,-499.07
4,1,-499.02
5,1,-499.05
6,1,-499.07
7,1,-498.66
8,1,-499.05
9,1,-498.65
10,1,-498.94
11,1,-498.87
12,1,-499.23
13,1,-498.89
14,1,-499.03
15,1,-498.89
16,1,-498.93
17,1,-499.06
18,1,-499.41
19,1,-499.08
20,1,-498.98
21,1,-499.08
22,1,-499.04
23,1,-499.11
24,1,-499.02
25,1,-498.9
26,1,-499.16
27,1,-499.13
28,1,-499.13
29,1,-499.26
30,1,16.81
31,1,24.44
32,1,24.98
33,1,23.24
34,1,-498.9
35,1,25.29
36,1,26.44
37,1,27.11
38,1,23.14
39,1,5.17
40,1,27.46
41,1,28.14
42,1,27.53
43,1,21.81
44,1,17.07
45,1,26.33
46,1,26.58
47,1,26.76
48,1,17.74
49,1,21.82
50,1,27.98
51,1,27.44
52,1,27.37
53,1,13.51
54,1,20.55
55,1,27.2
56,1,27.93
57,1,28.22
58,1,14.43
59,1,21.4
60,1,27.61
61,1,27.61
62,1,27.21
63,1,15.93
64,1,19.37
65,1,26.25
66,1,26.03
67,1,25.03
68,1,17.0
69,1,15.77
70,1,22.23
71,1,-498.8
72,1,-499.0
73,1,-499.24
74,1,-498.89
75,1,-498.78
76,1,-499.27
77,1,-499.43
78,1,-498.88
79,1,-499.23
80,1,-498.74
81,1,-498.9
82,1,-499.15
83,1,-499.17
84,1,-499.01
85,1,-499.11
86,1,-499.04
87,1,-499.13
88,1,-498.99
89,1,-498.54
90,1,-499.1
91,1,-499.25
92,1,-498.95
93,1,-498.85
94,1,-498.9
95,1,-499.25
96,1,-499.39
97,1,-498.77
98,1,-499.1
99,1,-498.92
