frame,class,snr_a_db
0,1,-498.68
1,1,-498.93
2,1,-499.16
3,1,-499.24
4,1,-498.76
5,1,-498.96
6,1,-499.1
7,1,-499.13
8,1,-499.11
9,1,-499.17
10,1,-498.94
11,1,-499.0
12,1,-499.09
13,1,-499.06
14,1,-498.82
15,1,-498.83
16,1,-499.2
17,1,-498.57
18,1,-499.07
19,1,-498.94
20,1,-498.82
21,1,-499.12
22,1,-499.26
23,1,-499.03
24,1,-498.95
25,1,-498.87
26,1,-499.27
27,1,-498.99
28,1,-498.8
29,1,-498.9
30,1,10.38
31,1,18.77
32,1,-12.58
33,1,24.16
34,1,24.82
35,1,24.73
36,1,22.11
37,1,-499.09
38,1,24.85
39,1,26.47
40,1,27.32
41,1,25.96
42,1,-499.01
43,1,25.37
44,1,28.55
45,1,28.39
46,1,28.43
47,1,9.66
48,1,20.97
49,1,27.66
50,1,28.0
51,1,28.09
52,1,23.58
53,1,-179.77
54,1,27.79
55,1,28.74
56,1,28.27
57,1,27.01
58,1,-365.62
59,1,22.12
60,1,26.92
61,1,26.61
62,1,26.0
63,1,21.02
64,1,-366.97
65,1,24.46
66,1,24.53
67,1,24.4
68,1,23.18
69,1,-113.33
70,1,3.44
71,1,-499.38
72,1,-498.82
73,1,-499.07
74,1,-498.92
75,1,-499.05
76,1,-498.97
77,1,-499.08
78,1,-498.92
79,1,-499.07
80,1,-498.94
81,1,-498.89
82,1,-498.77
83,1,-498.91
84,1,-499.2
85,1,-499.12
86,1,-499.15
87,1,-499.02
88,1,-498.96
89,1,-498.97
90,1,-499.01
91,1,-498.89
92,1,-498.97
93,1,-498.97
94,1,-499.33
95,1,-498.8
96,1,-499.19
97,1,-499.25
98,1,-499.02
99,1,-498.94
