frame,class,snr_a_db
0,0,-499.03
1,0,-499.07
2,0,-499.05
3,0,-499.03
4,0,-499.0
5,0,-498.82
6,0,-498.77
7,0,-498.79
8,0,-499.15
9,0,-498.91
10,0,-498.63
11,0,-498.89
12,0,-498.85
13,0,-498.95
14,0,-499.32
15,0,-498.87
16,0,-499.12
17,0,-498.85
18,0,-499.03
19,0,-499.18
20,0,-499.45
21,0,-499.24
22,0,-499.05
23,0,-499.0
24,0,-498.88
25,0,-499.12
26,0,-498.96
27,0,-498.88
28,0,-499.18
29,0,-498.84
30,0,17.55
31,0,22.4
32,0,22.8
33,0,23.05
34,0,23.11
35,0,23.4
36,0,23.36
37,0,24.07
38,0,23.8
39,0,24.21
40,0,24.58
41,0,25.26
42,0,25.91
43,0,26.42
44,0,26.67
45,0,27.13
46,0,27.1
47,0,27.43
48,0,25.77
49,0,26.03
50,0,25.96
51,0,25.74
52,0,25.61
53,0,25.64
54,0,25.83
55,0,26.67
56,0,26.73
57,0,25.95
58,0,25.73
59,0,25.47
60,0,24.95
61,0,24.58
62,0,23.8
63,0,23.62
64,0,23.49
65,0,23.41
66,0,23.3
67,0,22.58
68,0,22.9
69,0,22.28
70,0,18.06
71,0,-498.84
72,0,-498.94
73,0,-499.02
74,0,-499.19
75,0,-498.92
76,0,-499.15
77,0,-499.08
78,0,-498.68
79,0,-499.16
80,0,-498.79
81,0,-499.17
82,0,-498.98
83,0,-499.11
84,0,-498.88
85,0,-499.14
86,0,-498.89
87,0,-499.15
88,0,-498.8
89,0,-498.71
90,0,-498.95
91,0,-498.86
92,0,-498.78
93,0,-499.05
94,0,-499.08
95,0,-499.0
96,0,-498.62
97,0,-499.23
98,0,-499.0
99,0,-499.16
