frame,class,snr_a_db
0,1,-498.99
1,1,-499.31
2,1,-499.08
3,1,-499.3
4,1,-499.19
5,1,-499.27
6,1,-498.77
7,1,-498.93
8,1,-499.33
9,1,-498.83
10,1,-498.8
11,1,-498.95
12,1,-498.88
13,1,-499.07
14,1,-499.32
15,1,-498.96
16,1,-499.15
17,1,-498.98
18,1,-498.57
19,1,-499.0
20,1,-499.0
21,1,-498.93
22,1,-498.91
23,1,-498.78
24,1,-498.79
25,1,-498.88
26,1,-498.83
27,1,-499.14
28,1,-499.02
29,1,-499.23
30,1,19.47
31,1,16.94
32,1,19.63
33,1,26.0
34,1,25.91
35,1,24.21
36,1,-430.81
37,1,25.83
38,1,27.05
39,1,27.3
40,1,19.44
41,1,21.79
42,1,27.63
43,1,27.69
44,1,25.94
45,1,-499.13
46,1,25.74
47,1,27.42
48,1,27.38
49,1,20.69
50,1,19.24
51,1,27.49
52,1,27.77
53,1,27.2
54,1,-195.81
55,1,25.56
56,1,27.87
57,1,27.61
58,1,24.0
59,1,-0.03
60,1,26.95
61,1,27.55
62,1,27.15
63,1,15.41
64,1,20.74
65,1,26.53
66,1,25.97
67,1,24.3
68,1,-499.19
69,1,22.98
70,1,21.5
71,1,-498.75
72,1,-498.75
73,1,-499.0
74,1,-498.64
75,1,-499.0
76,1,-498.85
77,1,-498.7
78,1,-498.98
79,1,-498.87
80,1,-499.08
81,1,-499.05
82,1,-499.1
83,1,-499.29
84,1,-499.07
85,1,-499.0
86,1,-499.12
87,1,-498.91
88,1,-498.99
89,1,-499.04
90,1,-499.05
91,1,-498.68
92,1,-498.77
93,1,-498.69
94,1,-499.08
95,1,-498.9
96,1,-499.28
97,1,-499.24
98,1,-499.4
99,1,-498.83
