frame,class,snr_a_db
0,0,-499.24
1,0,-498.83
2,0,-498.98
3,0,-498.88
4,0,-499.06
5,0,-499.27
6,0,-499.0
7,0,-498.9
8,0,-499.1
9,0,-499.08
10,0,-498.92
11,0,-498.98
12,0,-499.18
13,0,-498.71
14,0,-499.06
15,0,-499.1
16,0,-498.93
17,0,-498.99
18,0,-498.72
19,0,-498.75
20,0,-498.83
21,0,-499.07
22,0,-499.24
23,0,-498.95
24,0,-499.16
25,0,-498.93
26,0,-499.0
27,0,-498.86
28,0,-498.56
29,0,-499.06
30,0,13.01
31,0,18.99
32,0,19.22
33,0,19.67
34,0,19.97
35,0,20.75
36,0,20.93
37,0,21.92
38,0,22.87
39,0,23.53
40,0,24.35
41,0,25.57
42,0,26.47
43,0,24.55
44,0,24.52
45,0,24.86
46,0,25.38
47,0,25.76
48,0,25.91
49,0,29.66
50,0,30.12
51,0,30.56
52,0,30.01
53,0,29.7
54,0,29.28
55,0,26.18
56,0,23.78
57,0,23.64
58,0,23.13
59,0,22.7
60,0,22.14
61,0,22.73
62,0,22.84
63,0,21.96
64,0,21.28
65,0,20.9
66,0,20.19
67,0,19.87
68,0,19.31
69,0,18.88
70,0,15.25
71,0,-498.88
72,0,-499.07
73,0,-498.95
74,0,-499.17
75,0,-498.85
76,0,-498.9
77,0,-498.68
78,0,-498.86
79,0,-498.84
80,0,-498.96
81,0,-499.08
82,0,-498.88
83,0,-499.15
84,0,-499.0
85,0,-498.8
86,0,-498.92
87,0,-499.26
88,0,-499.74
89,0,-498.86
90,0,-499.2
91,0,-499.17
92,0,-499.17
93,0,-498.74
94,0,-498.9
95,0,-498.82
96,0,-499.1
97,0,-499.11
98,0,-499.34
99,0,-499.04
