frame,class,snr_a_db
0,4,-499.12
1,4,-1.21
2,4,16.79
3,4,16.93
4,4,16.55
5,4,17.0
6,4,16.36
7,4,17.08
8,4,16.66
9,4,17.21
10,4,17.01
11,4,17.22
12,4,17.19
13,4,17.49
14,4,17.49
15,4,16.75
16,4,17.64
17,4,17.88
18,4,18.28
19,4,17.38
20,4,17.87
21,4,17.61
22,4,17.46
23,4,17.72
24,4,18.06
25,4,18.14
26,4,17.96
27,4,17.8
28,4,18.29
29,4,18.02
30,4,17.82
31,4,18.04
32,4,19.41
33,4,18.34
34,4,18.48
35,4,18.92
36,4,19.02
37,4,19.24
38,4,18.59
39,4,19.12
40,4,18.91
41,4,19.01
42,4,19.74
43,4,19.41
44,4,20.1
45,4,19.85
46,4,20.7
47,4,20.86
48,4,21.51
49,4,22.08
50,4,22.11
51,4,22.1
52,4,23.19
53,4,23.08
54,4,23.79
55,4,23.78
56,4,25.23
57,4,25.96
58,4,25.93
59,4,26.6
60,4,27.42
61,4,28.05
62,4,27.71
63,4,29.03
64,4,29.07
65,4,28.86
66,4,29.54
67,4,30.13
68,4,30.05
69,4,30.21
70,4,31.32
71,4,32.06
72,4,32.84
73,4,32.97
74,4,33.9
75,4,34.08
76,4,34.83
77,4,35.91
78,4,35.37
79,4,36.45
80,4,36.21
81,4,36.98
82,4,37.72
83,4,37.64
84,4,36.05
85,4,36.9
86,4,37.22
87,4,35.38
88,4,34.97
89,4,34.97
90,4,34.0
91,4,33.92
92,4,33.34
93,4,31.85
94,4,32.4
95,4,30.54
96,4,30.33
97,4,29.42
98,4,29.61
99,4,28.54
