frame,class,snr_a_db
0,3,-499.33
1,3,-498.87
2,3,-498.99
3,3,-499.0
4,3,-498.95
5,3,-498.75
6,3,-499.19
7,3,-499.12
8,3,-499.06
9,3,-499.15
10,3,-499.12
11,3,-498.96
12,3,-499.1
13,3,-499.11
14,3,-499.24
15,3,-499.04
16,3,-498.73
17,3,-498.78
18,3,-499.01
19,3,-499.13
20,3,-498.83
21,3,-499.1
22,3,-499.0
23,3,-499.09
24,3,-499.02
25,3,-498.92
26,3,-499.04
27,3,-498.84
28,3,-499.15
29,3,-499.21
30,3,7.48
31,3,6.44
32,3,4.6
33,3,3.12
34,3,1.27
35,3,-0.95
36,3,-3.62
37,3,31.35
38,3,30.62
39,3,28.02
40,3,24.98
41,3,30.69
42,3,29.66
43,3,26.5
44,3,22.79
45,3,19.31
46,3,15.77
47,3,12.92
48,3,10.21
49,3,7.91
50,3,6.11
51,3,3.11
52,3,0.14
53,3,-2.81
54,3,-5.56
55,3,29.72
56,3,30.14
57,3,27.07
58,3,24.7
59,3,30.37
60,3,30.76
61,3,27.73
62,3,24.34
63,3,21.94
64,3,19.44
65,3,17.34
66,3,14.1
67,3,10.39
68,3,6.58
69,3,2.18
70,3,-4.44
71,3,-499.33
72,3,-498.87
73,3,-498.91
74,3,-499.0
75,3,-498.92
76,3,-498.97
77,3,-498.75
78,3,-498.92
79,3,-499.09
80,3,-498.73
81,3,-498.99
82,3,-499.12
83,3,-498.91
84,3,-499.11
85,3,-498.98
86,3,-498.88
87,3,-499.04
88,3,-499.07
89,3,-498.75
90,3,-498.98
91,3,-498.98
92,3,-498.95
93,3,-499.16
94,3,-498.46
95,3,-499.04
96,3,-499.07
97,3,-499.23
98,3,-498.86
99,3,-499.23
