frame,class,snr_a_db
0,0,-498.66
1,0,-498.74
2,0,-498.72
3,0,-499.06
4,0,-499.07
5,0,-498.95
6,0,-499.33
7,0,-498.83
8,0,-498.82
9,0,-498.97
10,0,-499.14
11,0,-499.1
12,0,-499.15
13,0,-499.14
14,0,-498.8
15,0,-498.94
16,0,-499.17
17,0,-498.81
18,0,-498.72
19,0,-498.96
20,0,-499.03
21,0,-499.13
22,0,-498.91
23,0,-498.78
24,0,-499.46
25,0,-499.16
26,0,-498.86
27,0,-499.17
28,0,-499.1
29,0,-498.75
30,0,16.93
31,0,21.74
32,0,21.84
33,0,22.39
34,0,23.16
35,0,23.25
36,0,24.01
37,0,24.09
38,0,24.49
39,0,24.66
40,0,25.31
41,0,25.68
42,0,25.77
43,0,26.83
44,0,26.99
45,0,26.87
46,0,27.2
47,0,27.09
48,0,27.95
49,0,27.54
50,0,26.69
51,0,26.32
52,0,25.4
53,0,26.02
54,0,25.24
55,0,24.42
56,0,23.98
57,0,24.58
58,0,24.66
59,0,24.37
60,0,24.52
61,0,24.62
62,0,24.44
63,0,24.15
64,0,24.04
65,0,23.65
66,0,23.05
67,0,22.91
68,0,22.7
69,0,22.68
70,0,18.32
71,0,-499.13
72,0,-499.0
73,0,-498.82
74,0,-498.97
75,0,-499.02
76,0,-498.57
77,0,-499.12
78,0,-499.22
79,0,-498.88
80,0,-499.0
81,0,-498.62
82,0,-499.03
83,0,-498.95
84,0,-498.58
85,0,-498.98
86,0,-498.79
87,0,-498.89
88,0,-499.04
89,0,-499.17
90,0,-499.14
91,0,-499.23
92,0,-499.0
93,0,-499.03
94,0,-498.99
95,0,-499.01
96,0,-498.98
97,0,-499.05
98,0,-499.25
99,0,-498.8
