frame,class,snr_a_db
0,1,-499.2
1,1,-498.92
2,1,-499.1
3,1,-498.7
4,1,-499.19
5,1,-498.63
6,1,-498.94
7,1,-498.69
8,1,-499.21
9,1,-499.2
10,1,-498.76
11,1,-499.29
12,1,-499.19
13,1,-499.36
14,1,-499.22
15,1,-498.86
16,1,-498.96
17,1,-499.0
18,1,-499.05
19,1,-498.91
20,1,-499.11
21,1,-498.95
22,1,-499.16
23,1,-498.66
24,1,-498.83
25,1,-498.9
26,1,-498.97
27,1,-498.92
28,1,-498.8
29,1,-498.77
30,1,-498.77
31,1,20.71
32,1,22.05
33,1,22.75
34,1,19.21
35,1,-397.6
36,1,22.87
37,1,24.03
38,1,25.5
39,1,20.3
40,1,-21.04
41,1,26.3
42,1,27.19
43,1,27.41
44,1,20.26
45,1,3.22
46,1,24.8
47,1,29.32
48,1,32.07
49,1,24.66
50,1,10.34
51,1,32.71
52,1,30.14
53,1,25.83
54,1,18.62
55,1,-372.7
56,1,26.78
57,1,27.44
58,1,27.09
59,1,23.48
60,1,-498.9
61,1,22.74
62,1,24.78
63,1,24.23
64,1,22.5
65,1,-498.86
66,1,18.17
67,1,22.36
68,1,22.23
69,1,21.56
70,1,5.43
71,1,-499.13
72,1,-499.26
73,1,-499.03
74,1,-498.7
75,1,-498.76
76,1,-499.23
77,1,-499.19
78,1,-498.94
79,1,-498.81
80,1,-499.16
81,1,-498.75
82,1,-499.15
83,1,-499.22
84,1,-498.87
85,1,-499.03
86,1,-498.97
87,1,-498.96
88,1,-499.28
89,1,-499.41
90,1,-499.03
91,1,-498.88
92,1,-499.09
93,1,-498.96
94,1,-498.69
95,1,-498.91
96,1,-499.12
97,1,-499.3
98,1,-498.78
99,1,-499.39
