frame,class,snr_a_db
0,1,-499.06
1,1,-498.75
2,1,-498.76
3,1,-498.87
4,1,-499.0
5,1,-499.19
6,1,-499.28
7,1,-499.07
8,1,-499.09
9,1,-499.12
10,1,-499.21
11,1,-498.95
12,1,-499.21
13,1,-498.74
14,1,-499.13
15,1,-499.16
16,1,-498.96
17,1,-499.22
18,1,-498.86
19,1,-498.74
20,1,-499.2
21,1,-498.94
22,1,-499.19
23,1,-498.99
24,1,-499.16
25,1,-499.0
26,1,-498.71
27,1,-498.88
28,1,-498.97
29,1,-499.03
30,1,16.36
31,1,19.22
32,1,-108.79
33,1,24.52
34,1,25.73
35,1,25.63
36,1,23.65
37,1,-498.84
38,1,24.71
39,1,27.47
40,1,27.22
41,1,26.93
42,1,-171.71
43,1,23.23
44,1,28.27
45,1,28.16
46,1,27.98
47,1,19.0
48,1,7.64
49,1,26.7
50,1,27.03
51,1,27.17
52,1,24.81
53,1,-498.96
54,1,26.13
55,1,28.33
56,1,28.38
57,1,27.94
58,1,9.98
59,1,16.39
60,1,27.68
61,1,27.02
62,1,26.6
63,1,23.47
64,1,-499.0
65,1,22.94
66,1,25.57
67,1,25.41
68,1,25.15
69,1,10.11
70,1,-498.94
71,1,-499.22
72,1,-498.76
73,1,-498.95
74,1,-498.69
75,1,-498.91
76,1,-498.93
77,1,-499.08
78,1,-499.06
79,1,-498.8
80,1,-498.95
81,1,-499.09
82,1,-499.02
83,1,-498.74
84,1,-499.28
85,1,-498.77
86,1,-499.05
87,1,-498.91
88,1,-498.84
89,1,-499.13
90,1,-499.17
91,1,-499.31
92,1,-498.85
93,1,-499.31
94,1,-499.08
95,1,-499.22
96,1,-498.98
97,1,-498.77
98,1,-498.95
99,1,-499.02
