frame,class,snr_a_db
0,5,21.96
1,5,17.3
2,5,16.17
3,5,16.47
4,5,18.43
5,5,25.84
6,5,20.34
7,5,20.72
8,5,20.62
9,5,27.16
10,5,28.54
11,5,22.22
12,5,24.6
13,5,22.61
14,5,31.15
15,5,28.43
16,5,23.76
17,5,26.09
18,5,22.09
19,5,33.65
20,5,26.9
21,5,25.3
22,5,26.52
23,5,26.19
24,5,33.28
25,5,25.08
26,5,26.34
27,5,25.94
28,5,31.62
29,5,31.33
30,5,24.37
31,5,26.55
32,5,24.32
33,5,32.48
34,5,28.45
35,5,24.35
36,5,25.34
37,5,21.82
38,5,32.29
39,5,25.34
40,5,23.66
41,5,23.71
42,5,24.63
43,5,29.69
44,5,20.93
45,5,21.16
46,5,19.22
47,5,24.98
48,5,23.56
49,5,16.97
50,5,16.54
51,5,12.64
52,5,21.9
53,5,17.56
54,5,15.3
55,5,15.47
56,5,13.24
57,5,24.73
58,5,17.97
59,5,19.26
60,5,19.29
61,5,23.54
62,5,27.35
63,5,19.66
64,5,22.72
65,5,21.36
66,5,28.63
67,5,27.13
68,5,21.46
69,5,24.36
70,5,21.11
71,5,30.27
72,5,25.94
73,5,23.13
74,5,23.58
75,5,21.57
76,5,30.16
77,5,22.78
78,5,23.2
79,5,21.71
80,5,26.17
81,5,27.6
82,5,19.77
83,5,21.54
84,5,18.94
85,5,25.94
86,5,23.25
87,5,17.22
88,5,18.49
89,5,14.42
90,5,23.74
91,5,18.11
92,5,14.73
93,5,14.26
94,5,13.88
95,5,19.88
96,5,13.55
97,5,11.04
98,5,8.47
99,5,13.48
