frame,class,snr_a_db
0,3,-498.8
1,3,-499.23
2,3,-499.29
3,3,-498.93
4,3,-498.97
5,3,-499.12
6,3,-498.82
7,3,-499.23
8,3,-498.8
9,3,-498.87
10,3,-498.66
11,3,-498.95
12,3,-499.16
13,3,-499.04
14,3,-499.14
15,3,-499.01
16,3,-498.87
17,3,-499.1
18,3,-498.95
19,3,-498.6
20,3,-498.78
21,3,-498.88
22,3,-499.06
23,3,-499.07
24,3,-498.99
25,3,-499.13
26,3,-498.95
27,3,-499.39
28,3,-498.93
29,3,-499.12
30,3,6.89
31,3,16.42
32,3,21.02
33,3,22.08
34,3,16.15
35,3,9.14
36,3,2.42
37,3,-6.02
38,3,19.31
39,3,23.94
40,3,23.79
41,3,24.65
42,3,28.59
43,3,31.56
44,3,29.65
45,3,29.31
46,3,21.92
47,3,14.58
48,3,11.32
49,3,4.69
50,3,-2.97
51,3,29.0
52,3,28.63
53,3,21.61
54,3,28.88
55,3,29.5
56,3,31.93
57,3,29.72
58,3,24.28
59,3,21.22
60,3,11.7
61,3,8.0
62,3,1.25
63,3,-6.58
64,3,25.01
65,3,26.2
66,3,23.21
67,3,21.82
68,3,17.06
69,3,11.42
70,3,8.75
71,3,-499.08
72,3,-499.14
73,3,-499.12
74,3,-498.9
75,3,-498.89
76,3,-498.9
77,3,-498.82
78,3,-499.06
79,3,-498.82
80,3,-498.94
81,3,-498.84
82,3,-499.07
83,3,-499.08
84,3,-499.24
85,3,-499.22
86,3,-499.03
87,3,-499.25
88,3,-499.14
89,3,-498.99
90,3,-499.09
91,3,-499.27
92,3,-498.94
93,3,-498.92
94,3,-498.78
95,3,-499.29
96,3,-498.9
97,3,-498.93
98,3,-498.77
99,3,-499.36
