frame,class,snr_a_db
0,5,39.08
1,5,33.28
2,5,31.64
3,5,32.79
4,5,38.79
5,5,38.51
6,5,29.1
7,5,31.38
8,5,26.99
9,5,35.37
10,5,27.32
11,5,29.11
12,5,29.91
13,5,36.8
14,5,34.6
15,5,28.58
16,5,30.31
17,5,28.41
18,5,33.82
19,5,23.87
20,5,22.21
21,5,22.47
22,5,31.24
23,5,28.69
24,5,26.53
25,5,28.53
26,5,28.8
27,5,35.64
28,5,26.41
29,5,27.22
30,5,26.34
31,5,31.7
32,5,26.71
33,5,19.04
34,5,19.82
35,5,22.34
36,5,23.28
37,5,18.83
38,5,19.57
39,5,19.04
40,5,28.34
41,5,23.16
42,5,22.68
43,5,24.26
44,5,29.08
45,5,29.65
46,5,23.12
47,5,25.66
48,5,23.84
49,5,32.09
50,5,26.03
51,5,23.61
52,5,24.39
53,5,27.9
54,5,28.83
55,5,19.72
56,5,22.18
57,5,19.8
58,5,27.85
59,5,19.59
60,5,17.44
61,5,18.25
62,5,22.13
63,5,21.04
64,5,12.9
65,5,14.02
66,5,9.8
67,5,19.98
68,5,14.2
69,5,11.46
70,5,9.68
71,5,17.02
72,5,15.86
73,5,12.74
74,5,13.38
75,5,13.77
76,5,20.89
77,5,14.38
78,5,15.49
79,5,15.07
80,5,22.45
81,5,19.38
82,5,15.44
83,5,17.68
84,5,18.11
85,5,24.84
86,5,15.91
87,5,18.5
88,5,17.96
89,5,25.23
90,5,21.17
91,5,17.18
92,5,19.72
93,5,21.52
94,5,25.57
95,5,16.29
96,5,19.57
97,5,18.24
98,5,26.35
99,5,20.73
