frame,class,snr_a_db
0,3,-498.79
1,3,-499.1
2,3,-498.79
3,3,-499.12
4,3,-499.0
5,3,-498.96
6,3,-498.69
7,3,-499.12
8,3,-499.01
9,3,-499.1
10,3,-499.04
11,3,-499.09
12,3,-499.08
13,3,-498.99
14,3,-499.2
15,3,-499.06
16,3,-499.02
17,3,-499.12
18,3,-499.1
19,3,-499.03
20,3,-499.11
21,3,-499.12
22,3,-499.07
23,3,-498.98
24,3,-498.88
25,3,-499.32
26,3,-499.07
27,3,-499.17
28,3,-499.03
29,3,-499.01
30,3,14.25
31,3,12.64
32,3,8.87
33,3,4.38
34,3,-2.05
35,3,-14.8
36,3,-7.29
37,3,-2.77
38,3,30.98
39,3,32.06
40,3,28.35
41,3,21.7
42,3,15.79
43,3,27.7
44,3,30.9
45,3,31.09
46,3,30.26
47,3,27.12
48,3,23.46
49,3,19.81
50,3,16.7
51,3,14.94
52,3,12.98
53,3,11.23
54,3,8.29
55,3,4.07
56,3,-3.4
57,3,20.4
58,3,27.72
59,3,28.33
60,3,26.3
61,3,22.46
62,3,31.32
63,3,25.61
64,3,14.34
65,3,13.91
66,3,17.84
67,3,17.85
68,3,15.43
69,3,12.97
70,3,5.92
71,3,-499.08
72,3,-498.87
73,3,-498.81
74,3,-498.87
75,3,-499.14
76,3,-498.97
77,3,-498.76
78,3,-499.3
79,3,-498.83
80,3,-498.87
81,3,-498.75
82,3,-498.87
83,3,-499.1
84,3,-499.07
85,3,-499.11
86,3,-499.3
87,3,-498.81
88,3,-499.27
89,3,-499.04
90,3,-498.65
91,3,-499.0
92,3,-499.09
93,3,-499.03
94,3,-498.98
95,3,-499.2
96,3,-499.04
97,3,-499.28
98,3,-499.19
99,3,-499.11
