frame,class,snr_a_db
0,3,-498.98
1,3,-498.79
2,3,-498.85
3,3,-499.2
4,3,-498.84
5,3,-499.14
6,3,-498.97
7,3,-498.85
8,3,-499.18
9,3,-498.98
10,3,-498.95
11,3,-498.9
12,3,-498.99
13,3,-499.16
14,3,-499.06
15,3,-498.82
16,3,-498.94
17,3,-498.83
18,3,-498.72
19,3,-498.92
20,3,-498.79
21,3,-498.78
22,3,-499.19
23,3,-498.9
24,3,-498.86
25,3,-498.96
26,3,-498.77
27,3,-498.7
28,3,-498.98
29,3,-499.13
30,3,-4.96
31,3,-10.0
32,3,-24.95
33,3,20.15
34,3,20.78
35,3,23.84
36,3,27.43
37,3,27.85
38,3,26.01
39,3,22.14
40,3,10.16
41,3,-9.44
42,3,-8.38
43,3,11.38
44,3,29.99
45,3,30.0
46,3,31.52
47,3,30.63
48,3,29.0
49,3,27.64
50,3,21.8
51,3,13.58
52,3,6.07
53,3,-1.29
54,3,22.74
55,3,29.64
56,3,29.58
57,3,27.14
58,3,19.2
59,3,25.59
60,3,26.67
61,3,21.09
62,3,13.34
63,3,4.55
64,3,-5.62
65,3,10.99
66,3,22.06
67,3,23.23
68,3,20.56
69,3,20.64
70,3,15.84
71,3,-498.96
72,3,-498.79
73,3,-499.2
74,3,-499.01
75,3,-499.32
76,3,-499.32
77,3,-498.92
78,3,-499.09
79,3,-499.15
80,3,-499.3
81,3,-499.14
82,3,-499.0
83,3,-498.94
84,3,-498.95
85,3,-498.73
86,3,-499.25
87,3,-499.34
88,3,-498.92
89,3,-498.87
90,3,-499.06
91,3,-498.87
92,3,-499.19
93,3,-498.89
94,3,-498.79
95,3,-499.27
96,3,-498.77
97,3,-499.02
98,3,-499.09
99,3,-499.13
