frame,class,snr_a_db
0,2,-499.09
1,2,-498.78
2,2,-499.14
3,2,-499.07
4,2,-499.15
5,2,-498.98
6,2,-498.91
7,2,-498.94
8,2,-499.27
9,2,-499.09
10,2,-498.87
11,2,-499.27
12,2,-499.1
13,2,-499.31
14,2,-498.82
15,2,-498.85
16,2,-498.96
17,2,-498.97
18,2,-498.75
19,2,-498.79
20,2,-499.18
21,2,-499.1
22,2,-499.32
23,2,-499.15
24,2,-499.38
25,2,-499.11
26,2,-499.11
27,2,-498.74
28,2,-498.77
29,2,-498.79
30,2,27.33
31,2,30.04
32,2,29.92
33,2,29.64
34,2,11.0
35,2,-499.1
36,2,-499.1
37,2,-499.26
38,2,21.34
39,2,28.05
40,2,28.02
41,2,26.99
42,2,26.93
43,2,23.84
44,2,-499.09
45,2,-499.05
46,2,-498.98
47,2,-499.05
48,2,21.97
49,2,23.79
50,2,23.67
51,2,23.77
52,2,24.02
53,2,16.36
54,2,-499.29
55,2,-498.72
56,2,-498.7
57,2,9.25
58,2,27.03
59,2,27.73
60,2,27.95
61,2,28.39
62,2,27.7
63,2,-349.37
64,2,-499.1
65,2,-498.81
66,2,-499.25
67,2,25.69
68,2,29.83
69,2,30.08
70,2,21.51
71,2,-498.91
72,2,-498.92
73,2,-499.03
74,2,-499.11
75,2,-498.93
76,2,-498.99
77,2,-498.94
78,2,-499.04
79,2,-499.03
80,2,-498.94
81,2,-498.99
82,2,-498.88
83,2,-498.95
84,2,-498.78
85,2,-498.79
86,2,-498.92
87,2,-498.79
88,2,-499.17
89,2,-498.93
90,2,-499.08
91,2,-498.77
92,2,-498.76
93,2,-499.34
94,2,-498.92
95,2,-499.08
96,2,-499.13
97,2,-498.62
98,2,-498.97
99,2,-498.84
