frame,class,snr_a_db
0,1,-498.93
1,1,-499.11
2,1,-499.1
3,1,-498.55
4,1,-498.69
5,1,-498.99
6,1,-498.86
7,1,-498.99
8,1,-499.28
9,1,-498.99
10,1,-498.99
11,1,-499.28
12,1,-498.81
13,1,-499.02
14,1,-498.97
15,1,-499.08
16,1,-499.35
17,1,-498.97
18,1,-499.29
19,1,-498.94
20,1,-499.13
21,1,-498.93
22,1,-499.23
23,1,-498.98
24,1,-499.05
25,1,-499.1
26,1,-499.22
27,1,-499.19
28,1,-498.96
29,1,-499.04
30,1,0.76
31,1,25.21
32,1,25.03
33,1,24.69
34,1,17.71
35,1,-9.91
36,1,22.22
37,1,22.5
38,1,22.98
39,1,17.39
40,1,-120.16
41,1,24.64
42,1,25.89
43,1,27.28
44,1,23.21
45,1,-365.98
46,1,28.73
47,1,30.27
48,1,30.61
49,1,26.48
50,1,-498.68
51,1,28.88
52,1,30.0
53,1,29.57
54,1,26.33
55,1,-499.0
56,1,25.01
57,1,26.51
58,1,25.49
59,1,22.53
60,1,-498.92
61,1,19.35
62,1,22.42
63,1,23.24
64,1,22.39
65,1,-365.45
66,1,20.51
67,1,25.38
68,1,25.54
69,1,25.15
70,1,-6.15
71,1,-498.86
72,1,-498.62
73,1,-498.86
74,1,-498.88
75,1,-498.87
76,1,-498.97
77,1,-498.89
78,1,-498.55
79,1,-498.88
80,1,-498.92
81,1,-498.86
82,1,-499.04
83,1,-499.03
84,1,-499.34
85,1,-498.98
86,1,-499.09
87,1,-499.31
88,1,-499.39
89,1,-499.21
90,1,-499.05
91,1,-498.92
92,1,-498.82
93,1,-498.74
94,1,-498.93
95,1,-498.99
96,1,-499.05
97,1,-498.73
98,1,-499.04
99,1,-499.02
