frame,class,snr_a_db
0,4,-498.6
1,4,10.83
2,4,11.7
3,4,11.73
4,4,12.55
5,4,11.54
6,4,12.15
7,4,11.82
8,4,12.03
9,4,12.09
10,4,11.51
11,4,12.57
12,4,11.89
13,4,12.68
14,4,12.38
15,4,12.89
16,4,12.9
17,4,13.17
18,4,13.55
19,4,13.33
20,4,14.27
21,4,13.48
22,4,14.16
23,4,14.55
24,4,14.8
25,4,15.21
26,4,15.55
27,4,15.56
28,4,16.45
29,4,16.0
30,4,16.79
31,4,17.44
32,4,18.2
33,4,17.4
34,4,18.57
35,4,19.71
36,4,19.05
37,4,19.0
38,4,19.75
39,4,20.22
40,4,20.89
41,4,21.53
42,4,20.76
43,4,21.75
44,4,21.47
45,4,21.37
46,4,22.23
47,4,22.84
48,4,22.66
49,4,23.07
50,4,22.79
51,4,23.88
52,4,23.34
53,4,24.76
54,4,25.11
55,4,26.2
56,4,26.79
57,4,26.79
58,4,27.32
59,4,26.91
60,4,27.42
61,4,26.78
62,4,28.49
63,4,27.51
64,4,28.53
65,4,28.45
66,4,29.03
67,4,28.88
68,4,28.36
69,4,28.46
70,4,28.96
71,4,27.55
72,4,27.84
73,4,27.83
74,4,28.01
75,4,27.06
76,4,27.48
77,4,26.17
78,4,26.01
79,4,26.26
80,4,25.02
81,4,24.94
82,4,24.42
83,4,24.16
84,4,23.66
85,4,23.01
86,4,23.03
87,4,22.51
88,4,23.03
89,4,21.88
90,4,22.04
91,4,22.0
92,4,21.61
93,4,22.0
94,4,21.05
95,4,21.21
96,4,20.23
97,4,19.77
98,4,19.28
99,4,18.7
