frame,class,snr_a_db
0,5,24.4
1,5,22.71
2,5,15.9
3,5,18.78
4,5,15.46
5,5,24.84
6,5,16.91
7,5,17.48
8,5,17.7
9,5,18.25
10,5,22.41
11,5,13.14
12,5,16.41
13,5,13.83
14,5,19.55
15,5,17.38
16,5,12.11
17,5,13.13
18,5,8.78
19,5,16.88
20,5,12.74
21,5,9.91
22,5,7.94
23,5,4.37
24,5,16.7
25,5,11.81
26,5,12.47
27,5,12.08
28,5,18.56
29,5,20.37
30,5,13.97
31,5,18.36
32,5,16.74
33,5,24.95
34,5,21.84
35,5,18.92
36,5,22.45
37,5,18.05
38,5,29.09
39,5,21.2
40,5,23.78
41,5,23.78
42,5,26.08
43,5,30.51
44,5,21.58
45,5,25.86
46,5,24.09
47,5,30.67
48,5,28.34
49,5,23.75
50,5,26.08
51,5,21.98
52,5,30.7
53,5,24.01
54,5,23.0
55,5,23.21
56,5,16.89
57,5,27.68
58,5,18.29
59,5,18.37
60,5,15.44
61,5,21.24
62,5,20.52
63,5,16.85
64,5,20.77
65,5,20.09
66,5,29.25
67,5,26.85
68,5,24.45
69,5,27.9
70,5,23.78
71,5,34.86
72,5,27.26
73,5,29.19
74,5,29.08
75,5,29.06
76,5,34.44
77,5,24.49
78,5,27.59
79,5,24.74
80,5,29.59
81,5,26.31
82,5,20.61
83,5,21.34
84,5,17.93
85,5,29.9
86,5,23.94
87,5,25.2
88,5,27.75
89,5,23.01
90,5,35.49
91,5,27.05
92,5,30.36
93,5,30.43
94,5,32.83
95,5,36.95
96,5,27.72
97,5,32.58
98,5,30.01
99,5,36.73
