frame,class,snr_a_db
0,3,-499.32
1,3,-498.77
2,3,-498.95
3,3,-499.15
4,3,-498.85
5,3,-498.92
6,3,-499.15
7,3,-498.85
8,3,-499.33
9,3,-498.87
10,3,-499.32
11,3,-499.06
12,3,-498.92
13,3,-498.81
14,3,-498.81
15,3,-499.08
16,3,-499.0
17,3,-499.15
18,3,-499.17
19,3,-498.94
20,3,-498.91
21,3,-498.98
22,3,-499.08
23,3,-499.32
24,3,-499.01
25,3,-498.96
26,3,-498.74
27,3,-498.72
28,3,-498.88
29,3,-499.01
30,3,13.42
31,3,19.44
32,3,17.05
33,3,14.25
34,3,10.95
35,3,7.57
36,3,5.42
37,3,2.63
38,3,0.42
39,3,-2.33
40,3,-5.01
41,3,28.97
42,3,28.91
43,3,25.21
44,3,21.86
45,3,24.02
46,3,29.62
47,3,27.97
48,3,25.22
49,3,22.57
50,3,19.84
51,3,17.04
52,3,13.89
53,3,11.72
54,3,9.93
55,3,7.94
56,3,5.67
57,3,3.47
58,3,0.68
59,3,-2.07
60,3,-4.3
61,3,25.39
62,3,30.59
63,3,28.61
64,3,26.68
65,3,24.56
66,3,32.26
67,3,32.4
68,3,29.03
69,3,26.16
70,3,21.2
71,3,-498.94
72,3,-499.0
73,3,-498.77
74,3,-499.18
75,3,-498.74
76,3,-499.14
77,3,-498.91
78,3,-499.17
79,3,-498.93
80,3,-498.91
81,3,-498.9
82,3,-499.03
83,3,-499.0
84,3,-499.06
85,3,-499.15
86,3,-499.19
87,3,-498.98
88,3,-498.85
89,3,-498.64
90,3,-498.99
91,3,-499.05
92,3,-499.3
93,3,-498.97
94,3,-498.86
95,3,-499.1
96,3,-499.07
97,3,-498.96
98,3,-499.01
99,3,-499.04
