frame,class,snr_a_db
0,3,-498.66
1,3,-498.88
2,3,-499.1
3,3,-499.08
4,3,-498.85
5,3,-499.18
6,3,-498.79
7,3,-499.07
8,3,-499.22
9,3,-498.71
10,3,-499.1
11,3,-498.82
12,3,-498.95
13,3,-498.79
14,3,-498.71
15,3,-498.94
16,3,-499.24
17,3,-498.8
18,3,-498.94
19,3,-499.12
20,3,-498.79
21,3,-499.04
22,3,-499.09
23,3,-498.89
24,3,-498.86
25,3,-499.17
26,3,-498.76
27,3,-499.06
28,3,-499.02
29,3,-499.04
30,3,10.18
31,3,11.01
32,3,9.81
33,3,7.9
34,3,6.21
35,3,3.69
36,3,34.28
37,3,33.81
38,3,30.02
39,3,25.41
40,3,19.61
41,3,26.43
42,3,17.13
43,3,12.77
44,3,17.74
45,3,18.55
46,3,18.12
47,3,16.43
48,3,14.08
49,3,11.92
50,3,8.86
51,3,5.98
52,3,2.97
53,3,-0.7
54,3,28.14
55,3,25.75
56,3,15.74
57,3,9.67
58,3,15.59
59,3,28.93
60,3,30.16
61,3,29.1
62,3,27.89
63,3,25.79
64,3,22.91
65,3,19.96
66,3,16.54
67,3,12.9
68,3,9.52
69,3,5.1
70,3,-1.58
71,3,-499.12
72,3,-499.13
73,3,-499.01
74,3,-499.02
75,3,-499.12
76,3,-498.91
77,3,-498.84
78,3,-498.96
79,3,-499.16
80,3,-498.98
81,3,-498.81
82,3,-499.05
83,3,-499.17
84,3,-498.93
85,3,-499.05
86,3,-498.78
87,3,-498.95
88,3,-499.13
89,3,-499.01
90,3,-499.13
91,3,-498.82
92,3,-499.36
93,3,-498.66
94,3,-499.08
95,3,-499.32
96,3,-499.14
97,3,-498.9
98,3,-498.44
99,3,-499.1
