frame,class,snr_a_db
0,0,-499.06
1,0,-499.06
2,0,-498.66
3,0,-499.14
4,0,-498.75
5,0,-499.14
6,0,-498.85
7,0,-498.72
8,0,-498.95
9,0,-498.76
10,0,-498.74
11,0,-499.26
12,0,-499.06
13,0,-498.92
14,0,-499.11
15,0,-499.19
16,0,-498.86
17,0,-499.01
18,0,-499.07
19,0,-499.0
20,0,-498.59
21,0,-498.93
22,0,-498.82
23,0,-499.37
24,0,-499.18
25,0,-498.93
26,0,-499.21
27,0,-498.84
28,0,-499.04
29,0,-499.03
30,0,-5.49
31,0,14.53
32,0,14.99
33,0,15.35
34,0,15.41
35,0,15.75
36,0,16.46
37,0,16.74
38,0,17.51
39,0,18.39
40,0,18.8
41,0,19.64
42,0,20.48
43,0,21.71
44,0,23.43
45,0,25.82
46,0,29.54
47,0,31.38
48,0,32.8
49,0,32.89
50,0,32.94
51,0,31.12
52,0,27.45
53,0,25.12
54,0,23.32
55,0,22.0
56,0,20.87
57,0,20.94
58,0,19.25
59,0,17.66
60,0,16.89
61,0,16.88
62,0,16.38
63,0,16.34
64,0,16.02
65,0,15.89
66,0,15.83
67,0,15.38
68,0,15.21
69,0,15.21
70,0,13.89
71,0,-433.17
72,0,-499.16
73,0,-499.13
74,0,-499.14
75,0,-498.85
76,0,-498.65
77,0,-498.96
78,0,-499.14
79,0,-498.85
80,0,-498.92
81,0,-498.97
82,0,-499.43
83,0,-499.01
84,0,-499.37
85,0,-499.17
86,0,-499.09
87,0,-498.81
88,0,-499.22
89,0,-498.95
90,0,-498.82
91,0,-499.25
92,0,-499.01
93,0,-498.97
94,0,-499.02
95,0,-498.65
96,0,-499.1
97,0,-499.22
98,0,-498.91
99,0,-498.91
