frame,class,snr_a_db
0,0,-498.93
1,0,-498.82
2,0,-499.03
3,0,-499.21
4,0,-499.2
5,0,-498.82
6,0,-499.08
7,0,-499.01
8,0,-498.77
9,0,-498.99
10,0,-499.09
11,0,-499.06
12,0,-498.78
13,0,-498.73
14,0,-498.91
15,0,-498.82
16,0,-498.84
17,0,-499.19
18,0,-499.4
19,0,-499.01
20,0,-498.99
21,0,-498.98
22,0,-498.67
23,0,-499.06
24,0,-499.14
25,0,-499.17
26,0,-499.07
27,0,-499.1
28,0,-498.6
29,0,-499.23
30,0,15.12
31,0,19.63
32,0,19.7
33,0,19.99
34,0,20.41
35,0,20.9
36,0,21.64
37,0,22.38
38,0,23.02
39,0,23.51
40,0,24.01
41,0,24.45
42,0,24.79
43,0,25.87
44,0,26.3
45,0,27.15
46,0,28.07
47,0,28.56
48,0,29.21
49,0,29.15
50,0,29.71
51,0,28.63
52,0,27.48
53,0,26.84
54,0,26.46
55,0,26.31
56,0,26.14
57,0,25.14
58,0,24.52
59,0,23.58
60,0,23.6
61,0,23.2
62,0,21.96
63,0,20.23
64,0,20.76
65,0,20.3
66,0,20.19
67,0,19.89
68,0,19.9
69,0,19.99
70,0,15.63
71,0,-499.12
72,0,-498.84
73,0,-498.91
74,0,-499.19
75,0,-499.09
76,0,-498.82
77,0,-498.87
78,0,-499.06
79,0,-499.17
80,0,-499.1
81,0,-498.9
82,0,-499.04
83,0,-499.35
84,0,-498.92
85,0,-499.2
86,0,-499.16
87,0,-498.59
88,0,-498.69
89,0,-498.99
90,0,-499.19
91,0,-498.99
92,0,-499.12
93,0,-499.03
94,0,-498.83
95,0,-498.85
96,0,-498.94
97,0,-498.73
98,0,-499.27
99,0,-498.78
