frame,class,snr_a_db
0,4,-76.79
1,4,15.11
2,4,15.56
3,4,15.64
4,4,15.9
5,4,15.95
6,4,16.69
7,4,15.89
8,4,16.31
9,4,16.83
10,4,16.92
11,4,16.36
12,4,16.79
13,4,17.87
14,4,17.71
15,4,17.03
16,4,17.28
17,4,17.33
18,4,17.89
19,4,18.51
20,4,18.59
21,4,18.81
22,4,19.36
23,4,18.82
24,4,18.74
25,4,20.2
26,4,21.07
27,4,20.7
28,4,20.39
29,4,20.54
30,4,20.56
31,4,20.61
32,4,21.48
33,4,21.17
34,4,21.9
35,4,21.95
36,4,22.63
37,4,22.3
38,4,23.0
39,4,22.89
40,4,22.99
41,4,22.11
42,4,22.47
43,4,23.51
44,4,23.67
45,4,22.59
46,4,24.04
47,4,24.49
48,4,23.53
49,4,24.25
50,4,23.92
51,4,23.02
52,4,24.68
53,4,23.69
54,4,24.62
55,4,25.34
56,4,24.91
57,4,25.34
58,4,25.65
59,4,25.27
60,4,26.54
61,4,26.08
62,4,27.2
63,4,27.8
64,4,28.11
65,4,28.51
66,4,27.43
67,4,27.99
68,4,28.56
69,4,28.63
70,4,29.16
71,4,28.94
72,4,28.63
73,4,29.35
74,4,29.26
75,4,29.92
76,4,30.82
77,4,30.1
78,4,30.82
79,4,31.44
80,4,31.66
81,4,31.48
82,4,30.92
83,4,31.3
84,4,31.2
85,4,32.07
86,4,31.25
87,4,31.42
88,4,30.86
89,4,31.65
90,4,31.99
91,4,31.95
92,4,31.03
93,4,31.11
94,4,30.59
95,4,30.13
96,4,30.51
97,4,30.25
98,4,30.32
99,4,29.25
