frame,class,snr_a_db
0,1,-498.66
1,1,-498.99
2,1,-498.98
3,1,-498.81
4,1,-498.86
5,1,-498.82
6,1,-498.84
7,1,-498.81
8,1,-498.99
9,1,-498.85
10,1,-499.17
11,1,-499.12
12,1,-499.11
13,1,-499.09
14,1,-499.08
15,1,-499.02
16,1,-498.6
17,1,-499.02
18,1,-498.75
19,1,-499.13
20,1,-498.99
21,1,-498.66
22,1,-499.07
23,1,-498.99
24,1,-498.85
25,1,-499.15
26,1,-498.7
27,1,-499.09
28,1,-498.81
29,1,-499.14
30,1,19.66
31,1,9.37
32,1,19.78
33,1,24.72
34,1,24.18
35,1,21.42
36,1,-155.95
37,1,22.18
38,1,21.99
39,1,21.99
40,1,8.43
41,1,19.43
42,1,24.74
43,1,26.72
44,1,25.53
45,1,-369.74
46,1,28.91
47,1,30.34
48,1,31.19
49,1,21.39
50,1,24.55
51,1,31.04
52,1,30.86
53,1,28.97
54,1,-498.89
55,1,26.16
56,1,27.09
57,1,25.58
58,1,19.61
59,1,4.14
60,1,22.46
61,1,22.87
62,1,23.09
63,1,4.67
64,1,19.54
65,1,24.73
66,1,25.02
67,1,22.93
68,1,-498.98
69,1,22.57
70,1,19.7
71,1,-498.99
72,1,-499.05
73,1,-498.57
74,1,-499.39
75,1,-499.06
76,1,-498.51
77,1,-499.04
78,1,-498.92
79,1,-498.82
80,1,-498.87
81,1,-499.28
82,1,-499.14
83,1,-499.0
84,1,-499.44
85,1,-498.83
86,1,-499.13
87,1,-498.95
88,1,-499.06
89,1,-499.06
90,1,-499.18
91,1,-498.93
92,1,-499.01
93,1,-499.0
94,1,-499.2
95,1,-498.83
96,1,-498.78
97,1,-498.9
98,1,-499.01
99,1,-499.07
