frame,class,snr_a_db
0,5,29.85
1,5,24.08
2,5,21.82
3,5,23.05
4,5,26.69
5,5,27.53
6,5,18.06
7,5,21.74
8,5,20.76
9,5,29.51
10,5,23.74
11,5,19.53
12,5,21.95
13,5,26.72
14,5,27.82
15,5,18.51
16,5,21.78
17,5,20.61
18,5,29.51
19,5,23.57
20,5,19.98
21,5,22.43
22,5,27.04
23,5,28.0
24,5,18.14
25,5,22.03
26,5,20.18
27,5,29.29
28,5,22.9
29,5,19.83
30,5,22.19
31,5,26.92
32,5,27.62
33,5,17.71
34,5,22.52
35,5,20.31
36,5,29.68
37,5,22.47
38,5,20.03
39,5,22.03
40,5,27.47
41,5,27.42
42,5,17.33
43,5,22.33
44,5,20.09
45,5,29.84
46,5,21.77
47,5,20.6
48,5,22.02
49,5,27.96
50,5,27.18
51,5,17.77
52,5,22.58
53,5,19.79
54,5,29.88
55,5,21.46
56,5,20.74
57,5,21.67
58,5,28.15
59,5,26.59
60,5,18.22
61,5,22.08
62,5,19.85
63,5,29.99
64,5,21.14
65,5,20.92
66,5,21.87
67,5,28.03
68,5,26.13
69,5,18.4
70,5,22.11
71,5,20.68
72,5,29.78
73,5,21.08
74,5,20.99
75,5,21.81
76,5,28.34
77,5,26.35
78,5,18.53
79,5,21.86
80,5,21.87
81,5,29.17
82,5,21.35
83,5,20.79
84,5,21.61
85,5,28.54
86,5,26.33
87,5,18.52
88,5,22.52
89,5,22.76
90,5,29.39
91,5,20.93
92,5,21.0
93,5,21.84
94,5,28.27
95,5,25.98
96,5,18.16
97,5,22.0
98,5,23.12
99,5,29.42
