frame,class,snr_a_db
0,1,-498.81
1,1,-499.13
2,1,-499.1
3,1,-498.78
4,1,-498.98
5,1,-498.98
6,1,-499.03
7,1,-498.85
8,1,-498.88
9,1,-499.07
10,1,-498.78
11,1,-499.02
12,1,-499.11
13,1,-498.57
14,1,-499.16
15,1,-499.28
16,1,-498.93
17,1,-498.93
18,1,-498.91
19,1,-499.31
20,1,-499.06
21,1,-498.99
22,1,-498.81
23,1,-498.78
24,1,-499.11
25,1,-499.18
26,1,-498.95
27,1,-499.02
28,1,-499.11
29,1,-499.16
30,1,12.26
31,1,21.87
32,1,18.53
33,1,-0.25
34,1,23.28
35,1,23.75
36,1,24.51
37,1,7.15
38,1,20.19
39,1,25.67
40,1,25.8
41,1,23.39
42,1,-499.24
43,1,22.96
44,1,25.03
45,1,26.54
46,1,20.96
47,1,19.48
48,1,31.55
49,1,32.63
50,1,32.68
51,1,9.5
52,1,24.92
53,1,28.19
54,1,27.29
55,1,25.36
56,1,-367.13
57,1,22.32
58,1,26.37
59,1,25.92
60,1,23.97
61,1,-498.77
62,1,22.07
63,1,24.53
64,1,24.45
65,1,21.22
66,1,-499.21
67,1,20.96
68,1,22.51
69,1,21.92
70,1,18.83
71,1,-499.1
72,1,-498.78
73,1,-499.1
74,1,-498.73
75,1,-498.85
76,1,-498.99
77,1,-498.94
78,1,-498.81
79,1,-499.05
80,1,-499.37
81,1,-498.73
82,1,-499.02
83,1,-499.41
84,1,-498.79
85,1,-498.93
86,1,-499.15
87,1,-499.03
88,1,-499.21
89,1,-498.95
90,1,-498.99
91,1,-498.84
92,1,-498.86
93,1,-499.07
94,1,-498.76
95,1,-499.06
96,1,-499.17
97,1,-499.07
98,1,-498.89
99,1,-498.87
