frame,class,snr_a_db
0,5,28.36
1,5,24.64
2,5,20.66
3,5,22.09
4,5,23.89
5,5,28.66
6,5,20.74
7,5,22.63
8,5,20.57
9,5,28.57
10,5,24.33
11,5,21.4
12,5,22.57
13,5,23.57
14,5,28.81
15,5,21.32
16,5,22.9
17,5,21.37
18,5,28.47
19,5,25.04
20,5,21.13
21,5,22.57
22,5,23.06
23,5,29.12
24,5,21.26
25,5,22.79
26,5,21.51
27,5,28.23
28,5,25.49
29,5,20.98
30,5,22.88
31,5,22.67
32,5,29.41
33,5,21.41
34,5,22.61
35,5,21.46
36,5,28.05
37,5,25.77
38,5,21.17
39,5,22.86
40,5,21.11
41,5,29.37
42,5,21.49
43,5,22.68
44,5,21.69
45,5,28.05
46,5,25.79
47,5,21.08
48,5,22.75
49,5,19.17
50,5,29.63
51,5,21.56
52,5,22.5
53,5,22.02
54,5,27.67
55,5,26.28
56,5,21.18
57,5,22.98
58,5,19.68
59,5,29.82
60,5,21.93
61,5,22.3
62,5,21.84
63,5,27.99
64,5,26.12
65,5,20.83
66,5,22.68
67,5,19.27
68,5,29.32
69,5,22.26
70,5,22.1
71,5,21.76
72,5,27.62
73,5,26.64
74,5,20.8
75,5,22.72
76,5,19.89
77,5,29.54
78,5,22.81
79,5,22.46
80,5,22.03
81,5,27.24
82,5,27.14
83,5,20.73
84,5,23.02
85,5,19.99
86,5,29.41
87,5,22.14
88,5,22.28
89,5,22.15
90,5,26.84
91,5,27.32
92,5,21.05
93,5,23.08
94,5,20.41
95,5,29.14
96,5,22.47
97,5,22.45
98,5,22.6
99,5,26.73
