frame,class,snr_a_db
0,5,28.5
1,5,24.08
2,5,21.17
3,5,22.18
4,5,20.98
5,5,29.38
6,5,22.09
7,5,22.44
8,5,20.89
9,5,27.97
10,5,26.96
11,5,20.97
12,5,22.26
13,5,19.42
14,5,29.2
15,5,23.63
16,5,22.12
17,5,21.97
18,5,25.91
19,5,28.39
20,5,21.62
21,5,22.36
22,5,20.33
23,5,28.87
24,5,25.17
25,5,21.56
26,5,22.35
27,5,21.01
28,5,29.32
29,5,22.53
30,5,22.13
31,5,21.23
32,5,27.61
33,5,26.91
34,5,20.98
35,5,22.19
36,5,19.62
37,5,29.44
38,5,23.89
39,5,21.52
40,5,22.06
41,5,25.51
42,5,28.27
43,5,21.64
44,5,22.48
45,5,20.55
46,5,28.62
47,5,26.03
48,5,21.37
49,5,21.9
50,5,19.1
51,5,29.75
52,5,22.86
53,5,21.67
54,5,21.73
55,5,27.17
56,5,27.37
57,5,21.16
58,5,22.32
59,5,20.12
60,5,29.18
61,5,24.26
62,5,21.34
63,5,22.07
64,5,23.77
65,5,29.02
66,5,21.88
67,5,22.54
68,5,21.02
69,5,28.15
70,5,26.37
71,5,21.1
72,5,22.71
73,5,19.1
74,5,29.26
75,5,23.55
76,5,21.9
77,5,21.47
78,5,26.25
79,5,27.97
80,5,21.34
81,5,22.47
82,5,20.1
83,5,29.08
84,5,25.22
85,5,21.76
86,5,21.89
87,5,22.13
88,5,29.07
89,5,22.03
90,5,22.37
91,5,21.21
92,5,28.11
93,5,26.98
94,5,21.15
95,5,22.69
96,5,19.02
97,5,29.32
98,5,23.48
99,5,22.07
