frame,class,snr_a_db
0,2,-498.89
1,2,-498.91
2,2,-498.9
3,2,-498.85
4,2,-498.99
5,2,-498.97
6,2,-499.13
7,2,-498.74
8,2,-498.91
9,2,-499.05
10,2,-499.01
11,2,-498.74
12,2,-499.2
13,2,-499.38
14,2,-499.09
15,2,-499.03
16,2,-498.75
17,2,-499.17
18,2,-499.03
19,2,-498.55
20,2,-499.02
21,2,-498.89
22,2,-498.84
23,2,-499.08
24,2,-499.33
25,2,-499.24
26,2,-498.66
27,2,-498.78
28,2,-498.79
29,2,-498.83
30,2,26.04
31,2,29.46
32,2,29.23
33,2,28.47
34,2,-3.95
35,2,-499.03
36,2,-498.98
37,2,-499.28
38,2,20.8
39,2,27.95
40,2,27.96
41,2,27.52
42,2,27.69
43,2,23.92
44,2,-499.01
45,2,-498.87
46,2,-498.98
47,2,-498.98
48,2,24.46
49,2,26.86
50,2,26.69
51,2,26.81
52,2,26.9
53,2,14.3
54,2,-499.21
55,2,-499.44
56,2,-498.96
57,2,11.44
58,2,27.53
59,2,27.89
60,2,27.96
61,2,28.58
62,2,26.68
63,2,-499.28
64,2,-498.89
65,2,-498.92
66,2,-499.31
67,2,25.18
68,2,28.89
69,2,28.94
70,2,22.17
71,2,-498.95
72,2,-499.23
73,2,-498.74
74,2,-498.93
75,2,-498.98
76,2,-498.96
77,2,-498.72
78,2,-498.83
79,2,-499.22
80,2,-499.19
81,2,-499.31
82,2,-498.95
83,2,-498.47
84,2,-498.93
85,2,-499.03
86,2,-498.84
87,2,-499.05
88,2,-499.1
89,2,-499.4
90,2,-498.84
91,2,-499.14
92,2,-498.94
93,2,-499.03
94,2,-499.24
95,2,-498.84
96,2,-499.12
97,2,-498.78
98,2,-498.76
99,2,-499.17
