frame,class,snr_a_db
0,1,-498.97
1,1,-498.91
2,1,-499.21
3,1,-499.0
4,1,-499.39
5,1,-499.02
6,1,-499.12
7,1,-499.16
8,1,-498.84
9,1,-499.41
10,1,-498.69
11,1,-498.64
12,1,-499.06
13,1,-499.04
14,1,-499.31
15,1,-499.35
16,1,-499.11
17,1,-499.15
18,1,-498.85
19,1,-499.08
20,1,-499.2
21,1,-499.28
22,1,-498.92
23,1,-499.0
24,1,-499.11
25,1,-499.06
26,1,-498.74
27,1,-498.87
28,1,-498.84
29,1,-498.95
30,1,21.11
31,1,10.39
32,1,21.7
33,1,26.5
34,1,26.3
35,1,24.12
36,1,-20.39
37,1,26.97
38,1,27.59
39,1,27.38
40,1,13.44
41,1,23.22
42,1,26.87
43,1,26.24
44,1,23.3
45,1,-142.94
46,1,26.37
47,1,27.52
48,1,27.81
49,1,17.89
50,1,22.63
51,1,27.82
52,1,27.64
53,1,25.76
54,1,-498.88
55,1,24.61
56,1,26.37
57,1,27.18
58,1,22.25
59,1,16.22
60,1,27.72
61,1,27.81
62,1,27.36
63,1,0.34
64,1,23.15
65,1,26.83
66,1,26.65
67,1,24.08
68,1,-407.57
69,1,24.73
70,1,21.26
71,1,-499.06
72,1,-498.95
73,1,-498.66
74,1,-498.9
75,1,-499.04
76,1,-498.89
77,1,-499.0
78,1,-498.98
79,1,-499.02
80,1,-499.07
81,1,-499.04
82,1,-499.05
83,1,-498.91
84,1,-499.19
85,1,-498.94
86,1,-499.0
87,1,-498.79
88,1,-499.37
89,1,-498.8
90,1,-499.1
91,1,-498.89
92,1,-499.29
93,1,-499.13
94,1,-499.01
95,1,-498.82
96,1,-499.19
97,1,-498.95
98,1,-498.9
99,1,-499.12
