frame,class,snr_a_db
0,1,-498.81
1,1,-499.0
2,1,-499.29
3,1,-498.81
4,1,-499.09
5,1,-499.17
6,1,-498.78
7,1,-499.08
8,1,-498.6
9,1,-498.98
10,1,-499.36
11,1,-499.06
12,1,-499.43
13,1,-499.1
14,1,-499.25
15,1,-498.83
16,1,-498.66
17,1,-499.07
18,1,-498.78
19,1,-498.84
20,1,-498.81
21,1,-498.95
22,1,-499.08
23,1,-498.84
24,1,-498.78
25,1,-498.88
26,1,-499.18
27,1,-499.0
28,1,-499.09
29,1,-499.15
30,1,-498.82
31,1,4.98
32,1,22.5
33,1,22.47
34,1,23.15
35,1,15.25
36,1,10.49
37,1,24.35
38,1,25.27
39,1,25.31
40,1,16.18
41,1,15.81
42,1,26.69
43,1,26.81
44,1,25.48
45,1,13.83
46,1,16.06
47,1,30.06
48,1,32.07
49,1,32.92
50,1,25.38
51,1,7.02
52,1,30.16
53,1,26.86
54,1,24.83
55,1,21.41
56,1,-498.89
57,1,25.37
58,1,26.64
59,1,26.2
60,1,25.11
61,1,-364.85
62,1,19.14
63,1,24.48
64,1,24.18
65,1,23.52
66,1,15.52
67,1,-9.39
68,1,21.69
69,1,22.05
70,1,20.9
71,1,-498.95
72,1,-499.06
73,1,-498.99
74,1,-498.71
75,1,-498.91
76,1,-499.24
77,1,-498.55
78,1,-499.05
79,1,-499.04
80,1,-498.96
81,1,-499.43
82,1,-498.87
83,1,-498.77
84,1,-499.0
85,1,-499.04
86,1,-499.3
87,1,-499.13
88,1,-499.04
89,1,-499.03
90,1,-498.9
91,1,-498.91
92,1,-498.92
93,1,-498.54
94,1,-499.12
95,1,-499.02
96,1,-499.19
97,1,-498.72
98,1,-498.94
99,1,-499.28
