frame,class,snr_a_db
0,4,1.69
1,4,12.49
2,4,12.69
3,4,13.05
4,4,12.79
5,4,12.26
6,4,13.28
7,4,14.1
8,4,14.2
9,4,14.24
10,4,14.34
11,4,14.75
12,4,14.79
13,4,15.32
14,4,15.02
15,4,15.86
16,4,15.63
17,4,16.14
18,4,16.45
19,4,17.31
20,4,16.93
21,4,17.8
22,4,17.46
23,4,18.18
24,4,17.72
25,4,17.97
26,4,19.05
27,4,19.23
28,4,19.5
29,4,19.47
30,4,19.78
31,4,19.59
32,4,19.41
33,4,19.79
34,4,19.5
35,4,20.46
36,4,19.66
37,4,20.48
38,4,20.39
39,4,21.15
40,4,20.58
41,4,20.83
42,4,20.93
43,4,21.72
44,4,22.45
45,4,22.65
46,4,22.7
47,4,22.9
48,4,23.79
49,4,24.68
50,4,24.82
51,4,24.24
52,4,24.9
53,4,25.46
54,4,25.94
55,4,25.93
56,4,25.46
57,4,26.23
58,4,26.59
59,4,26.73
60,4,27.11
61,4,27.54
62,4,27.75
63,4,28.23
64,4,27.96
65,4,28.49
66,4,28.78
67,4,28.13
68,4,27.74
69,4,27.79
70,4,27.54
71,4,28.0
72,4,26.94
73,4,27.28
74,4,28.09
75,4,27.46
76,4,27.17
77,4,26.94
78,4,26.74
79,4,25.78
80,4,25.73
81,4,25.69
82,4,24.64
83,4,25.35
84,4,24.27
85,4,24.82
86,4,23.76
87,4,24.2
88,4,23.6
89,4,23.34
90,4,22.19
91,4,23.0
92,4,21.79
93,4,20.99
94,4,21.64
95,4,21.52
96,4,20.24
97,4,20.86
98,4,21.33
99,4,21.03
