frame,class,snr_a_db
0,2,-499.12
1,2,-498.82
2,2,-499.06
3,2,-499.29
4,2,-499.03
5,2,-499.12
6,2,-499.15
7,2,-499.0
8,2,-498.68
9,2,-499.07
10,2,-498.72
11,2,-499.1
12,2,-498.79
13,2,-499.14
14,2,-499.18
15,2,-498.94
16,2,-499.22
17,2,-498.86
18,2,-498.74
19,2,-498.95
20,2,-499.08
21,2,-499.1
22,2,-498.86
23,2,-499.14
24,2,-498.96
25,2,-498.99
26,2,-499.27
27,2,-498.84
28,2,-499.03
29,2,-498.68
30,2,24.69
31,2,26.9
32,2,27.46
33,2,27.05
34,2,-0.48
35,2,-499.03
36,2,-498.82
37,2,-498.87
38,2,10.64
39,2,28.3
40,2,28.35
41,2,28.29
42,2,28.38
43,2,26.16
44,2,-499.37
45,2,-498.73
46,2,-499.15
47,2,-499.37
48,2,24.05
49,2,28.96
50,2,28.74
51,2,28.6
52,2,28.75
53,2,21.81
54,2,-499.01
55,2,-498.98
56,2,-498.98
57,2,-498.96
58,2,27.23
59,2,28.35
60,2,28.17
61,2,28.51
62,2,27.81
63,2,-140.75
64,2,-499.17
65,2,-499.23
66,2,-498.83
67,2,14.14
68,2,27.15
69,2,26.93
70,2,19.63
71,2,-498.81
72,2,-498.93
73,2,-498.86
74,2,-498.94
75,2,-498.88
76,2,-499.33
77,2,-498.99
78,2,-498.85
79,2,-499.14
80,2,-499.05
81,2,-499.02
82,2,-498.9
83,2,-499.19
84,2,-498.78
85,2,-498.78
86,2,-499.11
87,2,-499.09
88,2,-499.23
89,2,-498.92
90,2,-498.94
91,2,-498.77
92,2,-499.15
93,2,-499.3
94,2,-498.9
95,2,-499.18
96,2,-498.87
97,2,-498.71
98,2,-498.88
99,2,-499.43
