frame,class,snr_a_db
0,0,-499.08
1,0,-499.38
2,0,-499.05
3,0,-499.0
4,0,-499.23
5,0,-499.0
6,0,-498.97
7,0,-499.11
8,0,-499.03
9,0,-499.07
10,0,-498.82
11,0,-499.0
12,0,-498.99
13,0,-499.07
14,0,-499.41
15,0,-498.91
16,0,-498.89
17,0,-499.03
18,0,-499.35
19,0,-498.87
20,0,-499.1
21,0,-498.97
22,0,-498.72
23,0,-498.78
24,0,-498.83
25,0,-498.92
26,0,-499.06
27,0,-499.38
28,0,-499.19
29,0,-499.29
30,0,10.53
31,0,16.59
32,0,17.09
33,0,17.51
34,0,17.61
35,0,17.7
36,0,18.55
37,0,18.98
38,0,19.59
39,0,20.27
40,0,21.89
41,0,27.14
42,0,27.74
43,0,27.54
44,0,26.31
45,0,25.68
46,0,25.1
47,0,26.84
48,0,28.95
49,0,28.66
50,0,28.63
51,0,28.66
52,0,28.73
53,0,29.12
54,0,27.29
55,0,26.56
56,0,27.58
57,0,27.96
58,0,27.24
59,0,26.53
60,0,25.14
61,0,21.22
62,0,19.33
63,0,18.77
64,0,18.03
65,0,17.86
66,0,17.02
67,0,16.98
68,0,16.74
69,0,16.07
70,0,12.6
71,0,-498.93
72,0,-499.19
73,0,-498.82
74,0,-499.14
75,0,-499.2
76,0,-499.08
77,0,-498.79
78,0,-498.73
79,0,-499.23
80,0,-499.07
81,0,-498.94
82,0,-499.04
83,0,-499.01
84,0,-499.15
85,0,-498.96
86,0,-499.07
87,0,-498.9
88,0,-498.99
89,0,-498.89
90,0,-498.91
91,0,-498.94
92,0,-499.12
93,0,-499.09
94,0,-499.0
95,0,-498.84
96,0,-498.95
97,0,-499.01
98,0,-499.05
99,0,-499.18
