frame,class,snr_a_db
0,1,-499.06
1,1,-498.89
2,1,-499.22
3,1,-499.16
4,1,-498.97
5,1,-498.78
6,1,-498.75
7,1,-499.14
8,1,-499.31
9,1,-498.74
10,1,-498.79
11,1,-498.87
12,1,-499.06
13,1,-498.76
14,1,-499.22
15,1,-498.81
16,1,-498.94
17,1,-498.91
18,1,-499.18
19,1,-499.1
20,1,-498.77
21,1,-499.02
22,1,-499.11
23,1,-499.15
24,1,-499.25
25,1,-499.15
26,1,-499.17
27,1,-499.13
28,1,-498.92
29,1,-498.76
30,1,-499.03
31,1,16.53
32,1,24.03
33,1,24.1
34,1,24.41
35,1,-26.55
36,1,19.59
37,1,26.15
38,1,26.79
39,1,25.61
40,1,-179.21
41,1,22.88
42,1,28.27
43,1,28.47
44,1,27.89
45,1,-380.78
46,1,23.91
47,1,27.79
48,1,26.95
49,1,26.47
50,1,-175.2
51,1,21.78
52,1,28.19
53,1,29.22
54,1,29.35
55,1,12.79
56,1,15.5
57,1,28.64
58,1,28.4
59,1,27.72
60,1,22.5
61,1,-499.09
62,1,24.96
63,1,26.08
64,1,25.43
65,1,23.23
66,1,-498.85
67,1,20.05
68,1,23.99
69,1,23.31
70,1,22.33
71,1,-361.09
72,1,-498.95
73,1,-499.05
74,1,-498.73
75,1,-498.86
76,1,-499.16
77,1,-499.21
78,1,-499.04
79,1,-499.14
80,1,-499.37
81,1,-498.9
82,1,-499.07
83,1,-498.99
84,1,-498.89
85,1,-499.22
86,1,-498.68
87,1,-498.84
88,1,-499.17
89,1,-499.26
90,1,-499.35
91,1,-498.9
92,1,-499.05
93,1,-499.14
94,1,-499.12
95,1,-498.88
96,1,-499.55
97,1,-498.75
98,1,-498.88
99,1,-499.09
