frame,class,snr_a_db
0,0,-498.95
1,0,-499.08
2,0,-498.91
3,0,-499.16
4,0,-499.23
5,0,-498.95
6,0,-498.96
7,0,-499.17
8,0,-499.11
9,0,-498.96
10,0,-499.02
11,0,-498.85
12,0,-498.92
13,0,-499.07
14,0,-498.91
15,0,-499.02
16,0,-498.8
17,0,-499.0
18,0,-498.74
19,0,-499.18
20,0,-498.68
21,0,-498.96
22,0,-499.1
23,0,-498.82
24,0,-499.06
25,0,-498.95
26,0,-499.08
27,0,-498.53
28,0,-498.77
29,0,-498.77
30,0,-20.99
31,0,15.54
32,0,16.04
33,0,16.75
34,0,16.56
35,0,17.4
36,0,17.55
37,0,18.07
38,0,19.0
39,0,20.1
40,0,21.21
41,0,22.81
42,0,23.62
43,0,24.21
44,0,26.95
45,0,29.99
46,0,31.33
47,0,30.53
48,0,28.11
49,0,29.01
50,0,29.24
51,0,28.18
52,0,27.28
53,0,28.22
54,0,29.96
55,0,27.62
56,0,24.83
57,0,23.32
58,0,22.02
59,0,20.58
60,0,20.3
61,0,19.71
62,0,18.91
63,0,18.27
64,0,17.41
65,0,17.24
66,0,17.1
67,0,16.7
68,0,16.18
69,0,16.18
70,0,14.84
71,0,-162.24
72,0,-499.17
73,0,-498.97
74,0,-498.96
75,0,-498.69
76,0,-498.85
77,0,-499.08
78,0,-498.65
79,0,-499.33
80,0,-499.1
81,0,-498.88
82,0,-498.85
83,0,-498.8
84,0,-498.96
85,0,-498.67
86,0,-498.89
87,0,-498.88
88,0,-499.08
89,0,-499.04
90,0,-498.92
91,0,-499.03
92,0,-499.14
93,0,-499.3
94,0,-499.08
95,0,-498.88
96,0,-499.1
97,0,-498.96
98,0,-499.04
99,0,-498.99
