frame,class,snr_a_db
0,4,12.6
1,4,18.19
2,4,18.21
3,4,18.82
4,4,18.73
5,4,19.38
6,4,18.74
7,4,19.14
8,4,19.46
9,4,19.54
10,4,19.46
11,4,19.13
12,4,19.41
13,4,18.74
14,4,19.38
15,4,19.25
16,4,19.18
17,4,18.94
18,4,19.04
19,4,19.33
20,4,18.8
21,4,20.05
22,4,20.26
23,4,20.32
24,4,20.15
25,4,20.69
26,4,20.71
27,4,20.93
28,4,20.91
29,4,21.78
30,4,21.89
31,4,22.11
32,4,22.37
33,4,22.13
34,4,23.16
35,4,22.68
36,4,22.25
37,4,22.87
38,4,23.93
39,4,23.33
40,4,23.04
41,4,23.61
42,4,24.55
43,4,24.29
44,4,24.23
45,4,24.04
46,4,24.57
47,4,25.03
48,4,24.29
49,4,24.94
50,4,25.16
51,4,24.76
52,4,25.1
53,4,25.71
54,4,25.76
55,4,25.57
56,4,25.9
57,4,25.98
58,4,25.76
59,4,25.48
60,4,26.17
61,4,27.08
62,4,26.75
63,4,26.42
64,4,26.08
65,4,26.49
66,4,26.53
67,4,27.24
68,4,26.96
69,4,26.15
70,4,26.28
71,4,26.27
72,4,26.42
73,4,26.46
74,4,25.48
75,4,26.46
76,4,25.87
77,4,24.91
78,4,25.0
79,4,25.37
80,4,25.65
81,4,25.14
82,4,24.78
83,4,24.59
84,4,24.23
85,4,24.44
86,4,24.51
87,4,24.17
88,4,23.73
89,4,23.79
90,4,23.71
91,4,23.74
92,4,23.62
93,4,23.16
94,4,23.57
95,4,22.44
96,4,22.24
97,4,23.79
98,4,22.41
99,4,22.5
