frame,class,snr_a_db
0,0,-499.12
1,0,-499.13
2,0,-498.98
3,0,-499.02
4,0,-499.2
5,0,-499.04
6,0,-499.05
7,0,-499.02
8,0,-499.07
9,0,-499.24
10,0,-499.26
11,0,-498.87
12,0,-498.72
13,0,-498.92
14,0,-499.12
15,0,-499.41
16,0,-498.82
17,0,-498.86
18,0,-498.92
19,0,-499.16
20,0,-499.18
21,0,-498.78
22,0,-498.97
23,0,-499.1
24,0,-498.63
25,0,-498.93
26,0,-499.01
27,0,-498.95
28,0,-498.58
29,0,-499.0
30,0,16.11
31,0,21.05
32,0,21.07
33,0,20.8
34,0,21.4
35,0,21.51
36,0,21.66
37,0,21.81
38,0,21.66
39,0,21.97
40,0,22.7
41,0,22.72
42,0,22.97
43,0,23.41
44,0,23.87
45,0,23.92
46,0,24.46
47,0,24.81
48,0,25.43
49,0,25.91
50,0,26.67
51,0,27.73
52,0,28.49
53,0,29.05
54,0,28.9
55,0,29.16
56,0,28.83
57,0,28.27
58,0,27.69
59,0,26.59
60,0,25.83
61,0,25.06
62,0,24.27
63,0,23.5
64,0,22.57
65,0,22.4
66,0,21.66
67,0,21.68
68,0,21.47
69,0,20.89
70,0,16.05
71,0,-498.99
72,0,-499.06
73,0,-498.95
74,0,-498.83
75,0,-498.94
76,0,-498.8
77,0,-498.91
78,0,-498.97
79,0,-499.37
80,0,-499.32
81,0,-499.08
82,0,-499.26
83,0,-499.1
84,0,-498.91
85,0,-498.98
86,0,-498.87
87,0,-499.11
88,0,-498.86
89,0,-498.65
90,0,-498.89
91,0,-499.09
92,0,-498.47
93,0,-498.88
94,0,-499.09
95,0,-499.09
96,0,-499.02
97,0,-498.82
98,0,-499.18
99,0,-498.81
