frame,class,snr_a_db
0,2,-498.64
1,2,-498.88
2,2,-498.99
3,2,-499.09
4,2,-499.27
5,2,-499.0
6,2,-499.16
7,2,-498.91
8,2,-499.22
9,2,-499.09
10,2,-499.19
11,2,-499.34
12,2,-498.94
13,2,-499.2
14,2,-498.87
15,2,-499.24
16,2,-498.74
17,2,-498.75
18,2,-498.83
19,2,-498.91
20,2,-499.06
21,2,-499.01
22,2,-499.12
23,2,-499.05
24,2,-499.31
25,2,-498.77
26,2,-498.88
27,2,-499.06
28,2,-498.73
29,2,-499.07
30,2,19.62
31,2,22.78
32,2,23.76
33,2,19.27
34,2,-498.88
35,2,-499.18
36,2,-499.0
37,2,-498.9
38,2,26.76
39,2,28.28
40,2,28.65
41,2,29.19
42,2,28.16
43,2,-378.06
44,2,-499.2
45,2,-498.97
46,2,-498.96
47,2,24.38
48,2,30.07
49,2,30.03
50,2,30.19
51,2,30.03
52,2,23.64
53,2,-498.97
54,2,-498.93
55,2,-499.21
56,2,-357.31
57,2,28.49
58,2,29.18
59,2,28.61
60,2,28.64
61,2,26.96
62,2,-499.08
63,2,-499.27
64,2,-499.1
65,2,-499.21
66,2,19.43
67,2,23.89
68,2,22.58
69,2,21.4
70,2,11.7
71,2,-499.12
72,2,-498.77
73,2,-499.33
74,2,-498.83
75,2,-499.03
76,2,-498.92
77,2,-498.93
78,2,-499.13
79,2,-498.94
80,2,-498.89
81,2,-499.16
82,2,-498.88
83,2,-499.09
84,2,-498.85
85,2,-499.1
86,2,-498.93
87,2,-498.92
88,2,-499.02
89,2,-498.98
90,2,-499.04
91,2,-498.85
92,2,-498.97
93,2,-498.78
94,2,-498.63
95,2,-499.21
96,2,-498.72
97,2,-498.96
98,2,-498.95
99,2,-498.85
