frame,class,snr_a_db
0,2,-499.04
1,2,-499.08
2,2,-498.93
3,2,-498.98
4,2,-499.13
5,2,-499.0
6,2,-498.73
7,2,-498.5
8,2,-498.88
9,2,-498.88
10,2,-498.9
11,2,-499.03
12,2,-498.73
13,2,-498.72
14,2,-498.96
15,2,-498.74
16,2,-498.98
17,2,-498.92
18,2,-499.17
19,2,-498.89
20,2,-498.98
21,2,-499.18
22,2,-499.17
23,2,-499.06
24,2,-499.12
25,2,-499.01
26,2,-498.78
27,2,-499.15
28,2,-499.03
29,2,-499.08
30,2,20.38
31,2,24.34
32,2,25.03
33,2,25.84
34,2,26.41
35,2,23.31
36,2,-498.75
37,2,-499.04
38,2,-498.82
39,2,-498.96
40,2,24.46
41,2,29.01
42,2,28.78
43,2,28.73
44,2,29.57
45,2,26.1
46,2,-498.73
47,2,-499.4
48,2,-498.86
49,2,-499.0
50,2,25.44
51,2,29.44
52,2,29.48
53,2,29.38
54,2,29.2
55,2,26.23
56,2,-499.0
57,2,-499.13
58,2,-499.09
59,2,-499.19
60,2,23.45
61,2,28.21
62,2,27.28
63,2,27.23
64,2,27.12
65,2,24.24
66,2,-499.29
67,2,-499.08
68,2,-498.73
69,2,-499.02
70,2,-499.01
71,2,-498.87
72,2,-498.87
73,2,-498.78
74,2,-498.85
75,2,-498.92
76,2,-498.89
77,2,-498.95
78,2,-499.02
79,2,-499.04
80,2,-499.23
81,2,-498.73
82,2,-499.23
83,2,-498.71
84,2,-498.89
85,2,-499.19
86,2,-498.95
87,2,-499.15
88,2,-499.25
89,2,-499.32
90,2,-499.24
91,2,-499.07
92,2,-498.89
93,2,-499.07
94,2,-498.98
95,2,-499.07
96,2,-498.97
97,2,-499.09
98,2,-499.14
99,2,-498.91
