frame,class,snr_a_db
0,0,-499.21
1,0,-499.2
2,0,-499.19
3,0,-498.85
4,0,-499.18
5,0,-499.12
6,0,-498.96
7,0,-498.99
8,0,-498.94
9,0,-499.01
10,0,-498.84
11,0,-499.08
12,0,-498.76
13,0,-499.02
14,0,-498.79
15,0,-499.18
16,0,-498.99
17,0,-499.24
18,0,-498.77
19,0,-498.87
20,0,-499.3
21,0,-498.83
22,0,-499.04
23,0,-498.97
24,0,-499.04
25,0,-499.12
26,0,-499.05
27,0,-498.95
28,0,-498.98
29,0,-499.19
30,0,-7.2
31,0,15.87
32,0,16.53
33,0,16.77
34,0,16.8
35,0,17.22
36,0,17.86
37,0,17.98
38,0,18.49
39,0,18.7
40,0,19.51
41,0,20.62
42,0,21.78
43,0,21.87
44,0,22.9
45,0,24.72
46,0,26.52
47,0,28.89
48,0,31.0
49,0,30.59
50,0,30.56
51,0,31.14
52,0,31.95
53,0,31.06
54,0,29.14
55,0,24.15
56,0,22.63
57,0,21.47
58,0,20.85
59,0,19.98
60,0,19.57
61,0,19.11
62,0,18.15
63,0,18.29
64,0,17.26
65,0,17.59
66,0,16.87
67,0,16.62
68,0,16.62
69,0,16.13
70,0,15.1
71,0,-365.74
72,0,-499.28
73,0,-498.8
74,0,-499.0
75,0,-499.06
76,0,-498.91
77,0,-498.68
78,0,-498.91
79,0,-499.03
80,0,-498.94
81,0,-499.04
82,0,-498.72
83,0,-498.87
84,0,-498.75
85,0,-499.19
86,0,-499.05
87,0,-499.17
88,0,-498.88
89,0,-499.24
90,0,-499.09
91,0,-499.25
92,0,-499.03
93,0,-498.87
94,0,-499.0
95,0,-498.8
96,0,-498.7
97,0,-499.08
98,0,-499.09
99,0,-498.86
