frame,class,snr_a_db
0,2,-498.91
1,2,-498.74
2,2,-498.84
3,2,-499.28
4,2,-498.83
5,2,-498.73
6,2,-498.81
7,2,-499.18
8,2,-499.19
9,2,-498.86
10,2,-499.38
11,2,-499.01
12,2,-498.95
13,2,-498.85
14,2,-499.0
15,2,-498.91
16,2,-498.81
17,2,-498.99
18,2,-498.86
19,2,-499.11
20,2,-499.35
21,2,-498.85
22,2,-498.99
23,2,-498.66
24,2,-498.98
25,2,-498.9
26,2,-499.38
27,2,-499.1
28,2,-498.92
29,2,-499.4
30,2,16.16
31,2,28.17
32,2,27.98
33,2,27.8
34,2,27.85
35,2,27.0
36,2,-393.39
37,2,-498.6
38,2,-498.77
39,2,-498.98
40,2,-4.23
41,2,27.79
42,2,28.43
43,2,27.91
44,2,27.93
45,2,28.28
46,2,5.22
47,2,-499.1
48,2,-499.16
49,2,-499.0
50,2,-498.96
51,2,27.05
52,2,28.47
53,2,28.33
54,2,28.41
55,2,28.05
56,2,19.04
57,2,-499.31
58,2,-499.1
59,2,-498.88
60,2,-499.02
61,2,25.66
62,2,28.16
63,2,27.91
64,2,27.96
65,2,28.09
66,2,22.97
67,2,-498.87
68,2,-498.96
69,2,-499.14
70,2,-498.75
71,2,-498.62
72,2,-499.09
73,2,-499.02
74,2,-499.09
75,2,-499.13
76,2,-498.96
77,2,-498.94
78,2,-499.06
79,2,-499.15
80,2,-499.23
81,2,-499.03
82,2,-498.71
83,2,-499.08
84,2,-498.72
85,2,-498.82
86,2,-498.98
87,2,-499.04
88,2,-498.5
89,2,-498.82
90,2,-499.02
91,2,-499.08
92,2,-499.05
93,2,-499.45
94,2,-499.12
95,2,-499.25
96,2,-499.26
97,2,-498.96
98,2,-499.17
99,2,-498.9
