frame,class,snr_a_db
0,2,-498.65
1,2,-499.06
2,2,-499.23
3,2,-499.12
4,2,-498.99
5,2,-499.24
6,2,-498.76
7,2,-498.79
8,2,-499.03
9,2,-498.91
10,2,-499.17
11,2,-498.81
12,2,-498.99
13,2,-499.36
14,2,-498.79
15,2,-499.2
16,2,-498.94
17,2,-499.01
18,2,-499.02
19,2,-499.09
20,2,-498.99
21,2,-499.17
22,2,-498.92
23,2,-499.26
24,2,-498.78
25,2,-499.16
26,2,-499.09
27,2,-499.15
28,2,-498.76
29,2,-499.03
30,2,-498.96
31,2,23.91
32,2,27.17
33,2,27.5
34,2,27.6
35,2,27.46
36,2,26.51
37,2,-376.58
38,2,-498.74
39,2,-499.01
40,2,-499.06
41,2,17.14
42,2,28.13
43,2,27.98
44,2,28.21
45,2,28.01
46,2,28.41
47,2,18.66
48,2,-498.58
49,2,-499.02
50,2,-499.12
51,2,-498.7
52,2,26.88
53,2,28.15
54,2,27.91
55,2,28.02
56,2,28.12
57,2,24.78
58,2,-498.83
59,2,-498.95
60,2,-498.8
61,2,-499.23
62,2,23.39
63,2,27.79
64,2,27.5
65,2,27.71
66,2,27.53
67,2,26.67
68,2,-144.37
69,2,-498.91
70,2,-499.26
71,2,-498.7
72,2,-498.88
73,2,-499.24
74,2,-498.85
75,2,-499.02
76,2,-498.87
77,2,-498.88
78,2,-498.97
79,2,-499.2
80,2,-498.99
81,2,-499.27
82,2,-498.92
83,2,-498.94
84,2,-499.2
85,2,-499.03
86,2,-498.73
87,2,-498.91
88,2,-499.26
89,2,-499.09
90,2,-499.27
91,2,-498.95
92,2,-498.9
93,2,-498.81
94,2,-498.7
95,2,-499.02
96,2,-499.3
97,2,-498.89
98,2,-498.89
99,2,-498.91
