frame,class,snr_a_db
0,4,-499.17
1,4,6.98
2,4,11.61
3,4,11.04
4,4,11.59
5,4,11.89
6,4,11.46
7,4,12.08
8,4,11.17
9,4,11.69
10,4,11.96
11,4,11.29
12,4,11.47
13,4,11.71
14,4,12.3
15,4,12.18
16,4,11.42
17,4,12.01
18,4,12.35
19,4,12.87
20,4,12.64
21,4,12.78
22,4,12.89
23,4,13.74
24,4,14.12
25,4,13.53
26,4,14.47
27,4,14.72
28,4,14.95
29,4,15.44
30,4,15.4
31,4,15.75
32,4,16.12
33,4,16.84
34,4,17.07
35,4,17.42
36,4,18.58
37,4,19.1
38,4,19.6
39,4,20.0
40,4,19.94
41,4,21.21
42,4,20.66
43,4,20.72
44,4,21.7
45,4,21.93
46,4,21.64
47,4,21.89
48,4,21.91
49,4,23.5
50,4,23.46
51,4,23.66
52,4,24.77
53,4,25.08
54,4,25.89
55,4,27.08
56,4,26.71
57,4,26.71
58,4,26.6
59,4,27.99
60,4,27.64
61,4,28.39
62,4,28.43
63,4,28.13
64,4,28.84
65,4,28.85
66,4,28.38
67,4,27.83
68,4,28.62
69,4,27.09
70,4,27.96
71,4,26.97
72,4,26.76
73,4,26.87
74,4,25.97
75,4,25.34
76,4,24.74
77,4,24.5
78,4,24.38
79,4,23.6
80,4,22.83
81,4,22.59
82,4,23.18
83,4,22.11
84,4,22.59
85,4,21.07
86,4,21.03
87,4,20.96
88,4,21.22
89,4,21.15
90,4,20.14
91,4,19.04
92,4,19.71
93,4,18.68
94,4,18.53
95,4,17.43
96,4,17.16
97,4,16.89
98,4,16.51
99,4,16.07
