frame,class,snr_a_db
0,3,-498.85
1,3,-498.99
2,3,-498.92
3,3,-499.13
4,3,-498.7
5,3,-498.96
6,3,-498.96
7,3,-499.22
8,3,-498.95
9,3,-499.27
10,3,-499.06
11,3,-499.07
12,3,-499.05
13,3,-498.84
14,3,-499.21
15,3,-498.61
16,3,-498.46
17,3,-499.17
18,3,-498.81
19,3,-499.04
20,3,-499.25
21,3,-498.76
22,3,-498.87
23,3,-499.18
24,3,-499.05
25,3,-499.0
26,3,-499.08
27,3,-499.2
28,3,-499.1
29,3,-499.15
30,3,10.41
31,3,11.23
32,3,5.69
33,3,-0.85
34,3,-7.9
35,3,-15.95
36,3,14.49
37,3,24.24
38,3,21.87
39,3,15.1
40,3,25.51
41,3,29.95
42,3,28.49
43,3,20.88
44,3,10.56
45,3,-4.32
46,3,-19.0
47,3,-16.85
48,3,18.99
49,3,30.93
50,3,32.99
51,3,31.83
52,3,29.92
53,3,22.51
54,3,16.43
55,3,17.93
56,3,13.01
57,3,5.51
58,3,-4.66
59,3,-16.84
60,3,3.82
61,3,18.95
62,3,26.48
63,3,29.36
64,3,29.88
65,3,29.29
66,3,26.58
67,3,17.82
68,3,7.16
69,3,-4.35
70,3,-19.15
71,3,-498.94
72,3,-498.95
73,3,-498.97
74,3,-499.26
75,3,-498.99
76,3,-498.94
77,3,-498.68
78,3,-498.87
79,3,-498.76
80,3,-499.07
81,3,-499.25
82,3,-498.88
83,3,-499.05
84,3,-498.93
85,3,-499.19
86,3,-499.01
87,3,-498.91
88,3,-499.44
89,3,-499.03
90,3,-499.03
91,3,-498.55
92,3,-499.03
93,3,-498.75
94,3,-499.35
95,3,-498.75
96,3,-498.99
97,3,-498.65
98,3,-498.98
99,3,-499.26
