frame,class,snr_a_db
0,1,-498.61
1,1,-498.88
2,1,-498.92
3,1,-499.36
4,1,-498.87
5,1,-498.78
6,1,-498.91
7,1,-498.86
8,1,-498.78
9,1,-498.88
10,1,-499.0
11,1,-498.96
12,1,-498.9
13,1,-498.94
14,1,-498.85
15,1,-499.11
16,1,-498.79
17,1,-499.2
18,1,-499.26
19,1,-498.99
20,1,-498.76
21,1,-499.18
22,1,-499.1
23,1,-498.8
24,1,-499.07
25,1,-498.4
26,1,-499.1
27,1,-499.38
28,1,-499.08
29,1,-499.25
30,1,18.31
31,1,24.05
32,1,23.66
33,1,20.41
34,1,-113.66
35,1,22.96
36,1,23.05
37,1,22.47
38,1,15.98
39,1,8.01
40,1,24.07
41,1,24.4
42,1,25.47
43,1,15.59
44,1,19.96
45,1,28.93
46,1,30.15
47,1,30.61
48,1,12.72
49,1,25.05
50,1,31.18
51,1,31.17
52,1,30.09
53,1,1.96
54,1,23.8
55,1,28.49
56,1,26.71
57,1,25.45
58,1,-6.42
59,1,18.77
60,1,23.51
61,1,22.51
62,1,22.24
63,1,-4.41
64,1,18.2
65,1,24.22
66,1,24.19
67,1,23.98
68,1,2.24
69,1,17.27
70,1,19.77
71,1,-499.17
72,1,-498.36
73,1,-499.15
74,1,-498.88
75,1,-499.13
76,1,-499.14
77,1,-498.66
78,1,-498.96
79,1,-499.18
80,1,-498.83
81,1,-498.79
82,1,-498.9
83,1,-499.13
84,1,-499.12
85,1,-499.35
86,1,-499.15
87,1,-499.06
88,1,-498.55
89,1,-499.04
90,1,-499.17
91,1,-498.86
92,1,-499.04
93,1,-498.88
94,1,-498.99
95,1,-499.06
96,1,-499.15
97,1,-498.89
98,1,-498.7
99,1,-499.21
