frame,class,snr_a_db
0,4,-498.98
1,4,-252.56
2,4,15.88
3,4,15.41
4,4,15.31
5,4,15.79
6,4,15.66
7,4,15.98
8,4,15.23
9,4,15.08
10,4,15.87
11,4,16.18
12,4,16.64
13,4,15.88
14,4,15.9
15,4,17.0
16,4,16.59
17,4,16.14
18,4,16.11
19,4,16.29
20,4,16.19
21,4,16.76
22,4,16.9
23,4,16.85
24,4,16.29
25,4,17.66
26,4,16.81
27,4,15.98
28,4,17.46
29,4,17.14
30,4,17.88
31,4,17.19
32,4,17.17
33,4,17.91
34,4,18.08
35,4,17.65
36,4,17.8
37,4,18.14
38,4,18.24
39,4,18.5
40,4,19.05
41,4,18.94
42,4,19.23
43,4,19.35
44,4,20.04
45,4,20.37
46,4,21.09
47,4,21.13
48,4,21.26
49,4,22.19
50,4,22.53
51,4,22.78
52,4,23.77
53,4,24.79
54,4,24.98
55,4,24.48
56,4,25.7
57,4,26.61
58,4,25.74
59,4,26.78
60,4,27.35
61,4,27.81
62,4,27.28
63,4,27.12
64,4,27.58
65,4,29.03
66,4,29.13
67,4,29.92
68,4,30.66
69,4,31.35
70,4,31.71
71,4,32.13
72,4,32.28
73,4,33.08
74,4,33.51
75,4,33.85
76,4,34.63
77,4,34.47
78,4,35.0
79,4,34.9
80,4,35.28
81,4,34.78
82,4,34.47
83,4,34.4
84,4,34.9
85,4,33.06
86,4,33.18
87,4,32.96
88,4,32.15
89,4,31.15
90,4,31.41
91,4,30.48
92,4,29.91
93,4,28.99
94,4,27.99
95,4,27.92
96,4,28.19
97,4,28.0
98,4,27.7
99,4,26.82
