frame,class,snr_a_db
0,0,-499.23
1,0,-498.63
2,0,-499.31
3,0,-499.03
4,0,-499.14
5,0,-499.2
6,0,-499.24
7,0,-499.15
8,0,-499.06
9,0,-498.86
10,0,-499.13
11,0,-499.28
12,0,-499.24
13,0,-498.67
14,0,-498.81
15,0,-498.91
16,0,-499.14
17,0,-498.78
18,0,-499.01
19,0,-499.11
20,0,-498.83
21,0,-498.76
22,0,-499.08
23,0,-499.33
24,0,-498.8
25,0,-498.83
26,0,-498.78
27,0,-499.22
28,0,-499.28
29,0,-498.82
30,0,-5.49
31,0,15.56
32,0,15.71
33,0,16.12
34,0,16.55
35,0,16.5
36,0,17.21
37,0,17.81
38,0,18.41
39,0,19.86
40,0,20.6
41,0,22.07
42,0,23.62
43,0,26.45
44,0,25.55
45,0,25.58
46,0,27.81
47,0,29.91
48,0,30.68
49,0,31.19
50,0,29.96
51,0,27.89
52,0,28.75
53,0,29.8
54,0,30.19
55,0,29.27
56,0,26.65
57,0,21.97
58,0,20.97
59,0,19.96
60,0,19.45
61,0,18.4
62,0,18.35
63,0,17.77
64,0,17.09
65,0,16.62
66,0,16.34
67,0,16.05
68,0,15.61
69,0,15.67
70,0,14.18
71,0,-399.31
72,0,-499.09
73,0,-498.9
74,0,-499.17
75,0,-499.09
76,0,-499.11
77,0,-498.92
78,0,-499.04
79,0,-499.35
80,0,-498.98
81,0,-499.06
82,0,-498.71
83,0,-499.04
84,0,-499.09
85,0,-498.96
86,0,-499.09
87,0,-499.11
88,0,-499.24
89,0,-499.31
90,0,-498.95
91,0,-499.44
92,0,-498.79
93,0,-498.77
94,0,-498.9
95,0,-498.7
96,0,-499.2
97,0,-499.22
98,0,-499.02
99,0,-498.8
