frame,class,snr_a_db
0,4,-499.01
1,4,-498.97
2,4,13.4
3,4,16.53
4,4,16.93
5,4,17.22
6,4,17.18
7,4,17.6
8,4,18.7
9,4,18.05
10,4,18.03
11,4,18.36
12,4,18.45
13,4,18.68
14,4,19.07
15,4,18.89
16,4,19.01
17,4,19.11
18,4,18.97
19,4,18.85
20,4,20.28
21,4,19.08
22,4,19.59
23,4,19.34
24,4,19.83
25,4,19.85
26,4,19.99
27,4,20.43
28,4,19.98
29,4,20.23
30,4,19.99
31,4,20.72
32,4,20.41
33,4,20.91
34,4,20.48
35,4,21.21
36,4,20.26
37,4,20.41
38,4,21.57
39,4,21.66
40,4,21.08
41,4,21.65
42,4,21.38
43,4,21.62
44,4,21.7
45,4,22.02
46,4,21.5
47,4,21.51
48,4,22.83
49,4,22.16
50,4,22.77
51,4,22.4
52,4,22.8
53,4,22.91
54,4,22.66
55,4,23.14
56,4,23.74
57,4,23.4
58,4,24.04
59,4,24.48
60,4,24.64
61,4,25.95
62,4,26.58
63,4,27.04
64,4,27.65
65,4,28.9
66,4,29.22
67,4,30.2
68,4,31.14
69,4,31.81
70,4,32.32
71,4,33.05
72,4,33.53
73,4,34.21
74,4,34.17
75,4,35.8
76,4,36.97
77,4,37.81
78,4,37.97
79,4,38.49
80,4,39.02
81,4,38.25
82,4,38.0
83,4,37.88
84,4,37.57
85,4,37.1
86,4,36.28
87,4,34.96
88,4,34.02
89,4,33.26
90,4,33.05
91,4,33.14
92,4,31.95
93,4,31.05
94,4,30.53
95,4,29.96
96,4,29.63
97,4,28.46
98,4,26.94
99,4,25.91
