frame,class,snr_a_db
0,0,-498.73
1,0,-498.82
2,0,-498.9
3,0,-498.9
4,0,-499.02
5,0,-499.06
6,0,-498.87
7,0,-499.18
8,0,-498.96
9,0,-499.14
10,0,-498.89
11,0,-498.79
12,0,-499.3
13,0,-499.01
14,0,-498.81
15,0,-499.17
16,0,-499.13
17,0,-499.07
18,0,-499.01
19,0,-499.08
20,0,-499.15
21,0,-498.99
22,0,-498.86
23,0,-498.5
24,0,-499.09
25,0,-498.84
26,0,-499.42
27,0,-499.15
28,0,-499.19
29,0,-499.13
30,0,14.25
31,0,18.49
32,0,19.11
33,0,19.63
34,0,19.55
35,0,20.32
36,0,20.34
37,0,20.99
38,0,21.17
39,0,22.91
40,0,23.73
41,0,24.59
42,0,25.87
43,0,27.09
44,0,28.17
45,0,26.42
46,0,25.67
47,0,26.26
48,0,26.6
49,0,26.86
50,0,26.68
51,0,28.15
52,0,30.51
53,0,30.17
54,0,29.51
55,0,28.12
56,0,27.4
57,0,25.89
58,0,23.27
59,0,22.54
60,0,22.17
61,0,21.48
62,0,21.49
63,0,20.95
64,0,20.38
65,0,20.07
66,0,19.95
67,0,19.62
68,0,18.92
69,0,18.75
70,0,14.03
71,0,-498.99
72,0,-499.0
73,0,-499.28
74,0,-498.91
75,0,-499.15
76,0,-498.94
77,0,-498.73
78,0,-499.2
79,0,-499.14
80,0,-499.13
81,0,-499.08
82,0,-498.91
83,0,-498.96
84,0,-499.16
85,0,-498.92
86,0,-498.88
87,0,-499.03
88,0,-499.06
89,0,-499.13
90,0,-498.89
91,0,-498.96
92,0,-499.19
93,0,-499.0
94,0,-498.72
95,0,-499.08
96,0,-498.59
97,0,-498.78
98,0,-498.79
99,0,-498.87
