frame,class,snr_a_db
0,2,-499.12
1,2,-499.08
2,2,-498.85
3,2,-498.92
4,2,-499.03
5,2,-499.22
6,2,-498.96
7,2,-499.05
8,2,-498.95
9,2,-499.05
10,2,-498.78
11,2,-499.11
12,2,-499.15
13,2,-499.08
14,2,-498.7
15,2,-499.14
16,2,-499.09
17,2,-499.22
18,2,-499.09
19,2,-498.8
20,2,-499.07
21,2,-498.74
22,2,-499.02
23,2,-498.86
24,2,-498.7
25,2,-499.09
26,2,-498.74
27,2,-499.24
28,2,-499.08
29,2,-498.99
30,2,21.0
31,2,23.8
32,2,24.66
33,2,19.2
34,2,-499.2
35,2,-499.35
36,2,-499.12
37,2,-367.46
38,2,27.02
39,2,28.4
40,2,28.53
41,2,28.83
42,2,27.91
43,2,-499.01
44,2,-499.13
45,2,-498.8
46,2,-498.92
47,2,25.02
48,2,30.03
49,2,30.1
50,2,30.16
51,2,29.88
52,2,22.52
53,2,-499.04
54,2,-498.72
55,2,-498.9
56,2,-15.24
57,2,28.63
58,2,28.77
59,2,28.52
60,2,28.18
61,2,26.11
62,2,-499.0
63,2,-499.04
64,2,-498.82
65,2,-499.11
66,2,21.64
67,2,24.65
68,2,23.64
69,2,22.75
70,2,12.22
71,2,-498.69
72,2,-498.99
73,2,-498.89
74,2,-499.25
75,2,-498.95
76,2,-499.33
77,2,-499.03
78,2,-499.07
79,2,-498.83
80,2,-499.13
81,2,-498.85
82,2,-498.69
83,2,-498.99
84,2,-498.95
85,2,-499.12
86,2,-499.07
87,2,-499.06
88,2,-498.66
89,2,-498.89
90,2,-498.9
91,2,-499.19
92,2,-499.04
93,2,-499.14
94,2,-499.09
95,2,-499.11
96,2,-498.8
97,2,-499.13
98,2,-499.03
99,2,-499.05
