frame,class,snr_a_db
0,3,-498.96
1,3,-498.54
2,3,-498.86
3,3,-499.02
4,3,-499.18
5,3,-498.98
6,3,-498.83
7,3,-498.82
8,3,-498.77
9,3,-498.94
10,3,-499.31
11,3,-499.19
12,3,-498.96
13,3,-498.89
14,3,-499.06
15,3,-499.19
16,3,-498.67
17,3,-498.75
18,3,-498.7
19,3,-499.04
20,3,-499.04
21,3,-499.03
22,3,-498.96
23,3,-499.1
24,3,-498.55
25,3,-499.15
26,3,-499.18
27,3,-499.18
28,3,-498.83
29,3,-498.79
30,3,7.48
31,3,16.82
32,3,14.03
33,3,11.01
34,3,7.39
35,3,2.99
36,3,-2.01
37,3,-8.6
38,3,-23.26
39,3,-13.66
40,3,-9.82
41,3,-8.63
42,3,31.48
43,3,32.41
44,3,30.05
45,3,27.6
46,3,30.39
47,3,32.45
48,3,29.08
49,3,26.17
50,3,24.43
51,3,21.91
52,3,20.29
53,3,17.65
54,3,14.79
55,3,12.04
56,3,8.93
57,3,5.39
58,3,1.66
59,3,-3.07
60,3,-10.1
61,3,-25.66
62,3,-20.25
63,3,23.66
64,3,26.91
65,3,25.91
66,3,24.81
67,3,23.01
68,3,29.86
69,3,27.2
70,3,23.21
71,3,-498.88
72,3,-499.0
73,3,-498.84
74,3,-498.92
75,3,-499.0
76,3,-498.99
77,3,-498.97
78,3,-499.18
79,3,-499.08
80,3,-498.75
81,3,-498.94
82,3,-499.05
83,3,-498.9
84,3,-499.21
85,3,-498.88
86,3,-498.93
87,3,-498.96
88,3,-499.21
89,3,-498.96
90,3,-499.3
91,3,-498.76
92,3,-499.02
93,3,-499.19
94,3,-499.07
95,3,-499.2
96,3,-498.95
97,3,-499.15
98,3,-498.63
99,3,-498.78
