frame,class,snr_a_db
0,4,-498.66
1,4,-498.96
2,4,10.6
3,4,11.48
4,4,11.92
5,4,11.89
6,4,12.06
7,4,11.4
8,4,11.8
9,4,12.18
10,4,12.79
11,4,11.92
12,4,11.77
13,4,12.78
14,4,13.18
15,4,12.0
16,4,12.66
17,4,12.67
18,4,12.66
19,4,12.83
20,4,12.77
21,4,13.01
22,4,13.2
23,4,13.28
24,4,13.25
25,4,13.9
26,4,13.76
27,4,13.65
28,4,13.59
29,4,13.85
30,4,13.72
31,4,14.12
32,4,14.08
33,4,14.31
34,4,14.12
35,4,14.29
36,4,14.66
37,4,14.99
38,4,14.66
39,4,15.38
40,4,15.23
41,4,15.92
42,4,16.58
43,4,17.37
44,4,17.84
45,4,17.64
46,4,18.91
47,4,18.93
48,4,19.96
49,4,21.46
50,4,21.57
51,4,22.42
52,4,22.76
53,4,22.96
54,4,24.32
55,4,23.71
56,4,24.96
57,4,25.15
58,4,25.65
59,4,26.51
60,4,26.55
61,4,28.74
62,4,28.88
63,4,29.66
64,4,29.59
65,4,30.11
66,4,29.75
67,4,30.45
68,4,30.91
69,4,30.07
70,4,29.91
71,4,29.32
72,4,29.1
73,4,28.75
74,4,27.64
75,4,27.21
76,4,25.87
77,4,25.29
78,4,24.74
79,4,24.7
80,4,24.35
81,4,23.84
82,4,24.07
83,4,23.41
84,4,22.7
85,4,21.67
86,4,20.62
87,4,20.17
88,4,19.18
89,4,18.77
90,4,17.95
91,4,16.77
92,4,17.42
93,4,16.56
94,4,15.67
95,4,15.96
96,4,15.49
97,4,14.8
98,4,14.88
99,4,14.93
